Lagernummer;Lagerplatz;Aktivität;Fortlaufende Nummer;Aktivitätsbereich;Lagertyp;Lagerbereich;Lagerplatzgang;Sortierreihenfolge;Entfernung zum Start des Gangs;Ganglänge;Folgegang;Enfernung zum Folgegang;Konsolidierungsgrup.;Nachrichtenzeile
4901;KL26029  A08;ZOPI;2059;ZOPE;KL2;;6;22151;;;;;;
4901;KL26029  A09;ZOPI;2060;ZOPE;KL2;;6;22152;;;;;;
4901;KL26029  A10;ZOPI;2061;ZOPE;KL2;;6;22153;;;;;;
4901;KL26029  A11;ZOPI;2062;ZOPE;KL2;;6;22154;;;;;;
4901;KL26029  A12;ZOPI;2063;ZOPE;KL2;;6;22155;;;;;;
4901;KL26029  A13;ZOPI;2064;ZOPE;KL2;;6;22156;;;;;;
4901;KL26029  A14;ZOPI;2065;ZOPE;KL2;;6;22157;;;;;;
4901;KL26029  A15;ZOPI;2066;ZOPE;KL2;;6;22158;;;;;;
4901;KL26029  B01;ZOPI;2067;ZOPE;KL2;;6;22159;;;;;;
4901;KL26029  B02;ZOPI;2068;ZOPE;KL2;;6;22160;;;;;;
4901;KL26029  B03;ZOPI;2069;ZOPE;KL2;;6;22161;;;;;;
4901;KL26029  B04;ZOPI;2070;ZOPE;KL2;;6;22162;;;;;;
4901;KL26029  B05;ZOPI;2071;ZOPE;KL2;;6;22163;;;;;;
4901;KL26029  B06;ZOPI;2072;ZOPE;KL2;;6;22164;;;;;;
4901;KL26029  B07;ZOPI;2073;ZOPE;KL2;;6;22165;;;;;;
4901;KL26029  B08;ZOPI;2074;ZOPE;KL2;;6;22166;;;;;;
4901;KL26029  B09;ZOPI;2075;ZOPE;KL2;;6;22167;;;;;;
4901;KL26029  B10;ZOPI;2076;ZOPE;KL2;;6;22168;;;;;;
4901;KL26029  B11;ZOPI;2077;ZOPE;KL2;;6;22169;;;;;;
4901;KL26029  B12;ZOPI;2078;ZOPE;KL2;;6;22170;;;;;;
4901;KL26029  B13;ZOPI;2079;ZOPE;KL2;;6;22171;;;;;;
4901;KL26029  B14;ZOPI;2080;ZOPE;KL2;;6;22172;;;;;;
4901;KL26029  B15;ZOPI;2081;ZOPE;KL2;;6;22173;;;;;;
4901;KL26029  C01;ZOPI;2082;ZOPE;KL2;;6;22174;;;;;;
4901;KL26029  C02;ZOPI;2083;ZOPE;KL2;;6;22175;;;;;;
4901;KL26029  C03;ZOPI;2084;ZOPE;KL2;;6;22176;;;;;;
4901;KL26029  C04;ZOPI;2085;ZOPE;KL2;;6;22177;;;;;;
4901;KL26029  C05;ZOPI;2086;ZOPE;KL2;;6;22178;;;;;;
4901;KL26029  C06;ZOPI;2087;ZOPE;KL2;;6;22179;;;;;;
4901;KL26029  C07;ZOPI;2088;ZOPE;KL2;;6;22180;;;;;;
4901;KL26029  C08;ZOPI;2089;ZOPE;KL2;;6;22181;;;;;;
4901;KL26029  C09;ZOPI;2090;ZOPE;KL2;;6;22182;;;;;;
4901;KL26029  C10;ZOPI;2091;ZOPE;KL2;;6;22183;;;;;;
4901;KL26029  C11;ZOPI;2092;ZOPE;KL2;;6;22184;;;;;;
4901;KL26029  C12;ZOPI;2093;ZOPE;KL2;;6;22185;;;;;;
4901;KL26029  C13;ZOPI;2094;ZOPE;KL2;;6;22186;;;;;;
4901;KL26029  C14;ZOPI;2095;ZOPE;KL2;;6;22187;;;;;;
4901;KL26029  C15;ZOPI;2096;ZOPE;KL2;;6;22188;;;;;;
4901;KL26029  D01;ZOPI;2097;ZOPE;KL2;;6;22189;;;;;;
4901;KL26029  D02;ZOPI;2098;ZOPE;KL2;;6;22190;;;;;;
4901;KL26029  D03;ZOPI;2099;ZOPE;KL2;;6;22191;;;;;;
4901;KL26029  D04;ZOPI;2100;ZOPE;KL2;;6;22192;;;;;;
4901;KL26029  D05;ZOPI;2101;ZOPE;KL2;;6;22193;;;;;;
4901;KL26029  D06;ZOPI;2102;ZOPE;KL2;;6;22194;;;;;;
4901;KL26029  D07;ZOPI;2103;ZOPE;KL2;;6;22195;;;;;;
4901;KL26029  D08;ZOPI;2104;ZOPE;KL2;;6;22196;;;;;;
4901;KL26029  D09;ZOPI;2105;ZOPE;KL2;;6;22197;;;;;;
4901;KL26029  D10;ZOPI;2106;ZOPE;KL2;;6;22198;;;;;;
4901;KL26029  D11;ZOPI;2107;ZOPE;KL2;;6;22199;;;;;;
4901;KL26029  D12;ZOPI;2108;ZOPE;KL2;;6;22200;;;;;;
4901;KL26029  D13;ZOPI;2109;ZOPE;KL2;;6;22201;;;;;;
4901;KL26029  D14;ZOPI;2110;ZOPE;KL2;;6;22202;;;;;;
4901;KL26029  D15;ZOPI;2111;ZOPE;KL2;;6;22203;;;;;;
4901;KL26030  B01;ZOPI;2112;ZOPE;KL2;;6;22204;;;;;;
4901;KL26030  B02;ZOPI;2113;ZOPE;KL2;;6;22205;;;;;;
4901;KL26030  B03;ZOPI;2114;ZOPE;KL2;;6;22206;;;;;;
4901;KL26031  A01;ZOPI;2115;ZOPE;KL2;;6;22207;;;;;;
4901;KL26031  A02;ZOPI;2116;ZOPE;KL2;;6;22208;;;;;;
4901;KL26031  A03;ZOPI;2117;ZOPE;KL2;;6;22209;;;;;;
4901;KL26031  A04;ZOPI;2118;ZOPE;KL2;;6;22210;;;;;;
4901;KL26031  A05;ZOPI;2119;ZOPE;KL2;;6;22211;;;;;;
4901;KL26031  A06;ZOPI;2120;ZOPE;KL2;;6;22212;;;;;;
4901;KL26031  A07;ZOPI;2121;ZOPE;KL2;;6;22213;;;;;;
4901;KL26031  A08;ZOPI;2122;ZOPE;KL2;;6;22214;;;;;;
4901;KL26031  A09;ZOPI;2123;ZOPE;KL2;;6;22215;;;;;;
4901;KL26031  A10;ZOPI;2124;ZOPE;KL2;;6;22216;;;;;;
4901;KL26031  A11;ZOPI;2125;ZOPE;KL2;;6;22217;;;;;;
4901;KL26031  A12;ZOPI;2126;ZOPE;KL2;;6;22218;;;;;;
4901;KL26031  A13;ZOPI;2127;ZOPE;KL2;;6;22219;;;;;;
4901;KL26031  A14;ZOPI;2128;ZOPE;KL2;;6;22220;;;;;;
4901;KL26031  A15;ZOPI;2129;ZOPE;KL2;;6;22221;;;;;;
4901;KL26031  B01;ZOPI;2130;ZOPE;KL2;;6;22222;;;;;;
4901;KL26031  B02;ZOPI;2131;ZOPE;KL2;;6;22223;;;;;;
4901;KL26031  B03;ZOPI;2132;ZOPE;KL2;;6;22224;;;;;;
4901;KL26031  B04;ZOPI;2133;ZOPE;KL2;;6;22225;;;;;;
4901;KL26031  B05;ZOPI;2134;ZOPE;KL2;;6;22226;;;;;;
4901;KL26031  B06;ZOPI;2135;ZOPE;KL2;;6;22227;;;;;;
4901;KL26031  B07;ZOPI;2136;ZOPE;KL2;;6;22228;;;;;;
4901;KL26031  B08;ZOPI;2137;ZOPE;KL2;;6;22229;;;;;;
4901;KL26031  B09;ZOPI;2138;ZOPE;KL2;;6;22230;;;;;;
4901;KL26031  B10;ZOPI;2139;ZOPE;KL2;;6;22231;;;;;;
4901;KL26031  B11;ZOPI;2140;ZOPE;KL2;;6;22232;;;;;;
4901;KL26031  B12;ZOPI;2141;ZOPE;KL2;;6;22233;;;;;;
4901;KL26031  B13;ZOPI;2142;ZOPE;KL2;;6;22234;;;;;;
4901;KL26031  B14;ZOPI;2143;ZOPE;KL2;;6;22235;;;;;;
4901;KL26031  B15;ZOPI;2144;ZOPE;KL2;;6;22236;;;;;;
4901;KL26031  C01;ZOPI;2145;ZOPE;KL2;;6;22237;;;;;;
4901;KL26031  C02;ZOPI;2146;ZOPE;KL2;;6;22238;;;;;;
4901;KL26031  C03;ZOPI;2147;ZOPE;KL2;;6;22239;;;;;;
4901;KL26031  C04;ZOPI;2148;ZOPE;KL2;;6;22240;;;;;;
4901;KL26031  C05;ZOPI;2149;ZOPE;KL2;;6;22241;;;;;;
4901;KL26031  C06;ZOPI;2150;ZOPE;KL2;;6;22242;;;;;;
4901;KL26031  C07;ZOPI;2151;ZOPE;KL2;;6;22243;;;;;;
4901;KL26031  C08;ZOPI;2152;ZOPE;KL2;;6;22244;;;;;;
4901;KL26031  C09;ZOPI;2153;ZOPE;KL2;;6;22245;;;;;;
4901;KL26031  C10;ZOPI;2154;ZOPE;KL2;;6;22246;;;;;;
4901;KL26031  C11;ZOPI;2155;ZOPE;KL2;;6;22247;;;;;;
4901;KL26031  C12;ZOPI;2156;ZOPE;KL2;;6;22248;;;;;;
4901;KL26031  C13;ZOPI;2157;ZOPE;KL2;;6;22249;;;;;;
4901;KL26031  C14;ZOPI;2158;ZOPE;KL2;;6;22250;;;;;;
4901;KL26031  C15;ZOPI;2159;ZOPE;KL2;;6;22251;;;;;;
4901;KL26031  D01;ZOPI;2160;ZOPE;KL2;;6;22252;;;;;;
4901;KL26031  D02;ZOPI;2161;ZOPE;KL2;;6;22253;;;;;;
4901;KL26031  D03;ZOPI;2162;ZOPE;KL2;;6;22254;;;;;;
4901;KL26031  D04;ZOPI;2163;ZOPE;KL2;;6;22255;;;;;;
4901;KL26031  D05;ZOPI;2164;ZOPE;KL2;;6;22256;;;;;;
4901;KL26031  D06;ZOPI;2165;ZOPE;KL2;;6;22257;;;;;;
4901;KL26031  D07;ZOPI;2166;ZOPE;KL2;;6;22258;;;;;;
4901;KL26031  D08;ZOPI;2167;ZOPE;KL2;;6;22259;;;;;;
4901;KL26031  D09;ZOPI;2168;ZOPE;KL2;;6;22260;;;;;;
4901;KL26031  D10;ZOPI;2169;ZOPE;KL2;;6;22261;;;;;;
4901;KL26031  D11;ZOPI;2170;ZOPE;KL2;;6;22262;;;;;;
4901;KL26031  D12;ZOPI;2171;ZOPE;KL2;;6;22263;;;;;;
4901;KL26031  D13;ZOPI;2172;ZOPE;KL2;;6;22264;;;;;;
4901;KL26031  D14;ZOPI;2173;ZOPE;KL2;;6;22265;;;;;;
4901;KL26031  D15;ZOPI;2174;ZOPE;KL2;;6;22266;;;;;;
4901;KL26032  B01;ZOPI;2175;ZOPE;KL2;;6;22267;;;;;;
4901;KL26032  B02;ZOPI;2176;ZOPE;KL2;;6;22268;;;;;;
4901;KL26032  B03;ZOPI;2177;ZOPE;KL2;;6;22269;;;;;;
4901;KL26033  A01;ZOPI;2178;ZOPE;KL2;;6;22270;;;;;;
4901;KL26033  A02;ZOPI;2179;ZOPE;KL2;;6;22271;;;;;;
4901;KL26033  A03;ZOPI;2180;ZOPE;KL2;;6;22272;;;;;;
4901;KL26033  A04;ZOPI;2181;ZOPE;KL2;;6;22273;;;;;;
4901;KL26033  A05;ZOPI;2182;ZOPE;KL2;;6;22274;;;;;;
4901;KL26033  A06;ZOPI;2183;ZOPE;KL2;;6;22275;;;;;;
4901;KL26033  A07;ZOPI;2184;ZOPE;KL2;;6;22276;;;;;;
4901;KL26033  A08;ZOPI;2185;ZOPE;KL2;;6;22277;;;;;;
4901;KL26033  A09;ZOPI;2186;ZOPE;KL2;;6;22278;;;;;;
4901;KL26033  A10;ZOPI;2187;ZOPE;KL2;;6;22279;;;;;;
4901;KL26033  A11;ZOPI;2188;ZOPE;KL2;;6;22280;;;;;;
4901;KL26033  A12;ZOPI;2189;ZOPE;KL2;;6;22281;;;;;;
4901;KL26033  A13;ZOPI;2190;ZOPE;KL2;;6;22282;;;;;;
4901;KL26033  A14;ZOPI;2191;ZOPE;KL2;;6;22283;;;;;;
4901;KL26033  A15;ZOPI;2192;ZOPE;KL2;;6;22284;;;;;;
4901;KL26033  B01;ZOPI;2193;ZOPE;KL2;;6;22285;;;;;;
4901;KL26033  B02;ZOPI;2194;ZOPE;KL2;;6;22286;;;;;;
4901;KL26033  B03;ZOPI;2195;ZOPE;KL2;;6;22287;;;;;;
4901;KL26033  B04;ZOPI;2196;ZOPE;KL2;;6;22288;;;;;;
4901;KL26033  B05;ZOPI;2197;ZOPE;KL2;;6;22289;;;;;;
4901;KL26033  B06;ZOPI;2198;ZOPE;KL2;;6;22290;;;;;;
4901;KL26033  B07;ZOPI;2199;ZOPE;KL2;;6;22291;;;;;;
4901;KL26033  B08;ZOPI;2200;ZOPE;KL2;;6;22292;;;;;;
4901;KL26033  B09;ZOPI;2201;ZOPE;KL2;;6;22293;;;;;;
4901;KL26033  B10;ZOPI;2202;ZOPE;KL2;;6;22294;;;;;;
4901;KL26033  B11;ZOPI;2203;ZOPE;KL2;;6;22295;;;;;;
4901;KL26033  B12;ZOPI;2204;ZOPE;KL2;;6;22296;;;;;;
4901;KL26033  B13;ZOPI;2205;ZOPE;KL2;;6;22297;;;;;;
4901;KL26033  B14;ZOPI;2206;ZOPE;KL2;;6;22298;;;;;;
4901;KL26033  B15;ZOPI;2207;ZOPE;KL2;;6;22299;;;;;;
4901;KL26033  C01;ZOPI;2208;ZOPE;KL2;;6;22300;;;;;;
4901;KL26033  C02;ZOPI;2209;ZOPE;KL2;;6;22301;;;;;;
4901;KL26033  C03;ZOPI;2210;ZOPE;KL2;;6;22302;;;;;;
4901;KL26033  C04;ZOPI;2211;ZOPE;KL2;;6;22303;;;;;;
4901;KL26033  C05;ZOPI;2212;ZOPE;KL2;;6;22304;;;;;;
4901;KL26033  C06;ZOPI;2213;ZOPE;KL2;;6;22305;;;;;;
4901;KL26033  C07;ZOPI;2214;ZOPE;KL2;;6;22306;;;;;;
4901;KL26033  C08;ZOPI;2215;ZOPE;KL2;;6;22307;;;;;;
4901;KL26033  C09;ZOPI;2216;ZOPE;KL2;;6;22308;;;;;;
4901;KL26033  C10;ZOPI;2217;ZOPE;KL2;;6;22309;;;;;;
4901;KL26033  C11;ZOPI;2218;ZOPE;KL2;;6;22310;;;;;;
4901;KL26033  C12;ZOPI;2219;ZOPE;KL2;;6;22311;;;;;;
4901;KL26033  C13;ZOPI;2220;ZOPE;KL2;;6;22312;;;;;;
4901;KL26033  C14;ZOPI;2221;ZOPE;KL2;;6;22313;;;;;;
4901;KL26033  C15;ZOPI;2222;ZOPE;KL2;;6;22314;;;;;;
4901;KL26033  D01;ZOPI;2223;ZOPE;KL2;;6;22315;;;;;;
4901;KL26033  D02;ZOPI;2224;ZOPE;KL2;;6;22316;;;;;;
4901;KL26033  D03;ZOPI;2225;ZOPE;KL2;;6;22317;;;;;;
4901;KL26033  D04;ZOPI;2226;ZOPE;KL2;;6;22318;;;;;;
4901;KL26033  D05;ZOPI;2227;ZOPE;KL2;;6;22319;;;;;;
4901;KL26033  D06;ZOPI;2228;ZOPE;KL2;;6;22320;;;;;;
4901;KL26033  D07;ZOPI;2229;ZOPE;KL2;;6;22321;;;;;;
4901;KL26033  D08;ZOPI;2230;ZOPE;KL2;;6;22322;;;;;;
4901;KL26033  D09;ZOPI;2231;ZOPE;KL2;;6;22323;;;;;;
4901;KL26033  D10;ZOPI;2232;ZOPE;KL2;;6;22324;;;;;;
4901;KL26033  D11;ZOPI;2233;ZOPE;KL2;;6;22325;;;;;;
4901;KL26033  D12;ZOPI;2234;ZOPE;KL2;;6;22326;;;;;;
4901;KL26033  D13;ZOPI;2235;ZOPE;KL2;;6;22327;;;;;;
4901;KL26033  D14;ZOPI;2236;ZOPE;KL2;;6;22328;;;;;;
4901;KL26033  D15;ZOPI;2237;ZOPE;KL2;;6;22329;;;;;;
4901;KL26034  B01;ZOPI;2238;ZOPE;KL2;;6;22330;;;;;;
4901;KL26034  B02;ZOPI;2239;ZOPE;KL2;;6;22331;;;;;;
4901;KL26034  B03;ZOPI;2240;ZOPE;KL2;;6;22332;;;;;;
4901;KL26035  A01;ZOPI;2241;ZOPE;KL2;;6;22333;;;;;;
4901;KL26035  A02;ZOPI;2242;ZOPE;KL2;;6;22334;;;;;;
4901;KL26035  A03;ZOPI;2243;ZOPE;KL2;;6;22335;;;;;;
4901;KL26035  A04;ZOPI;2244;ZOPE;KL2;;6;22336;;;;;;
4901;KL26035  A05;ZOPI;2245;ZOPE;KL2;;6;22337;;;;;;
4901;KL26035  A06;ZOPI;2246;ZOPE;KL2;;6;22338;;;;;;
4901;KL26035  A07;ZOPI;2247;ZOPE;KL2;;6;22339;;;;;;
4901;KL26035  A08;ZOPI;2248;ZOPE;KL2;;6;22340;;;;;;
4901;KL26035  A09;ZOPI;2249;ZOPE;KL2;;6;22341;;;;;;
4901;KL26035  A10;ZOPI;2250;ZOPE;KL2;;6;22342;;;;;;
4901;KL26035  A11;ZOPI;2251;ZOPE;KL2;;6;22343;;;;;;
4901;KL26035  A12;ZOPI;2252;ZOPE;KL2;;6;22344;;;;;;
4901;KL26035  A13;ZOPI;2253;ZOPE;KL2;;6;22345;;;;;;
4901;KL26035  A14;ZOPI;2254;ZOPE;KL2;;6;22346;;;;;;
4901;KL26035  A15;ZOPI;2255;ZOPE;KL2;;6;22347;;;;;;
4901;KL26035  B01;ZOPI;2256;ZOPE;KL2;;6;22348;;;;;;
4901;KL26035  B02;ZOPI;2257;ZOPE;KL2;;6;22349;;;;;;
4901;KL26035  B03;ZOPI;2258;ZOPE;KL2;;6;22350;;;;;;
4901;KL26035  B04;ZOPI;2259;ZOPE;KL2;;6;22351;;;;;;
4901;KL26035  B05;ZOPI;2260;ZOPE;KL2;;6;22352;;;;;;
4901;KL26035  B06;ZOPI;2261;ZOPE;KL2;;6;22353;;;;;;
4901;KL26035  B07;ZOPI;2262;ZOPE;KL2;;6;22354;;;;;;
4901;KL26035  B08;ZOPI;2263;ZOPE;KL2;;6;22355;;;;;;
4901;KL26035  B09;ZOPI;2264;ZOPE;KL2;;6;22356;;;;;;
4901;KL26035  B10;ZOPI;2265;ZOPE;KL2;;6;22357;;;;;;
4901;KL26035  B11;ZOPI;2266;ZOPE;KL2;;6;22358;;;;;;
4901;KL26035  B12;ZOPI;2267;ZOPE;KL2;;6;22359;;;;;;
4901;KL26035  B13;ZOPI;2268;ZOPE;KL2;;6;22360;;;;;;
4901;KL26035  B14;ZOPI;2269;ZOPE;KL2;;6;22361;;;;;;
4901;KL26035  B15;ZOPI;2270;ZOPE;KL2;;6;22362;;;;;;
4901;KL26035  C01;ZOPI;2271;ZOPE;KL2;;6;22363;;;;;;
4901;KL26035  C02;ZOPI;2272;ZOPE;KL2;;6;22364;;;;;;
4901;KL26035  C03;ZOPI;2273;ZOPE;KL2;;6;22365;;;;;;
4901;KL26035  C04;ZOPI;2274;ZOPE;KL2;;6;22366;;;;;;
4901;KL26035  C05;ZOPI;2275;ZOPE;KL2;;6;22367;;;;;;
4901;KL26035  C06;ZOPI;2276;ZOPE;KL2;;6;22368;;;;;;
4901;KL26035  C07;ZOPI;2277;ZOPE;KL2;;6;22369;;;;;;
4901;KL26035  C08;ZOPI;2278;ZOPE;KL2;;6;22370;;;;;;
4901;KL26035  C09;ZOPI;2279;ZOPE;KL2;;6;22371;;;;;;
4901;KL26035  C10;ZOPI;2280;ZOPE;KL2;;6;22372;;;;;;
4901;KL26035  C11;ZOPI;2281;ZOPE;KL2;;6;22373;;;;;;
4901;KL26035  C12;ZOPI;2282;ZOPE;KL2;;6;22374;;;;;;
4901;KL26035  C13;ZOPI;2283;ZOPE;KL2;;6;22375;;;;;;
4901;KL26035  C14;ZOPI;2284;ZOPE;KL2;;6;22376;;;;;;
4901;KL26035  C15;ZOPI;2285;ZOPE;KL2;;6;22377;;;;;;
4901;KL26035  D01;ZOPI;2286;ZOPE;KL2;;6;22378;;;;;;
4901;KL26035  D02;ZOPI;2287;ZOPE;KL2;;6;22379;;;;;;
4901;KL26035  D03;ZOPI;2288;ZOPE;KL2;;6;22380;;;;;;
4901;KL26035  D04;ZOPI;2289;ZOPE;KL2;;6;22381;;;;;;
4901;KL26035  D05;ZOPI;2290;ZOPE;KL2;;6;22382;;;;;;
4901;KL26035  D06;ZOPI;2291;ZOPE;KL2;;6;22383;;;;;;
4901;KL26035  D07;ZOPI;2292;ZOPE;KL2;;6;22384;;;;;;
4901;KL26035  D08;ZOPI;2293;ZOPE;KL2;;6;22385;;;;;;
4901;KL26035  D09;ZOPI;2294;ZOPE;KL2;;6;22386;;;;;;
4901;KL26035  D10;ZOPI;2295;ZOPE;KL2;;6;22387;;;;;;
4901;KL26035  D11;ZOPI;2296;ZOPE;KL2;;6;22388;;;;;;
4901;KL26035  D12;ZOPI;2297;ZOPE;KL2;;6;22389;;;;;;
4901;KL26035  D13;ZOPI;2298;ZOPE;KL2;;6;22390;;;;;;
4901;KL26035  D14;ZOPI;2299;ZOPE;KL2;;6;22391;;;;;;
4901;KL26035  D15;ZOPI;2300;ZOPE;KL2;;6;22392;;;;;;
4901;KL26037  A01;ZOPI;2301;ZOPE;KL2;;6;22393;;;;;;
4901;KL26037  A02;ZOPI;2302;ZOPE;KL2;;6;22394;;;;;;
4901;KL26037  A03;ZOPI;2303;ZOPE;KL2;;6;22395;;;;;;
4901;KL26037  A04;ZOPI;2304;ZOPE;KL2;;6;22396;;;;;;
4901;KL26037  A05;ZOPI;2305;ZOPE;KL2;;6;22397;;;;;;
4901;KL26037  A06;ZOPI;2306;ZOPE;KL2;;6;22398;;;;;;
4901;KL26037  A07;ZOPI;2307;ZOPE;KL2;;6;22399;;;;;;
4901;KL26037  A08;ZOPI;2308;ZOPE;KL2;;6;22400;;;;;;
4901;KL26037  A09;ZOPI;2309;ZOPE;KL2;;6;22401;;;;;;
4901;KL26037  A10;ZOPI;2310;ZOPE;KL2;;6;22402;;;;;;
4901;KL26037  A11;ZOPI;2311;ZOPE;KL2;;6;22403;;;;;;
4901;KL26037  A12;ZOPI;2312;ZOPE;KL2;;6;22404;;;;;;
4901;KL26037  A13;ZOPI;2313;ZOPE;KL2;;6;22405;;;;;;
4901;KL26037  A14;ZOPI;2314;ZOPE;KL2;;6;22406;;;;;;
4901;KL26037  A15;ZOPI;2315;ZOPE;KL2;;6;22407;;;;;;
4901;KL26037  B01;ZOPI;2316;ZOPE;KL2;;6;22408;;;;;;
4901;KL26037  B02;ZOPI;2317;ZOPE;KL2;;6;22409;;;;;;
4901;KL26037  B03;ZOPI;2318;ZOPE;KL2;;6;22410;;;;;;
4901;KL26037  B04;ZOPI;2319;ZOPE;KL2;;6;22411;;;;;;
4901;KL26037  B05;ZOPI;2320;ZOPE;KL2;;6;22412;;;;;;
4901;KL26037  B06;ZOPI;2321;ZOPE;KL2;;6;22413;;;;;;
4901;KL26037  B07;ZOPI;2322;ZOPE;KL2;;6;22414;;;;;;
4901;KL26037  B08;ZOPI;2323;ZOPE;KL2;;6;22415;;;;;;
4901;KL26037  B09;ZOPI;2324;ZOPE;KL2;;6;22416;;;;;;
4901;KL26037  B10;ZOPI;2325;ZOPE;KL2;;6;22417;;;;;;
4901;KL26037  B11;ZOPI;2326;ZOPE;KL2;;6;22418;;;;;;
4901;KL26037  B12;ZOPI;2327;ZOPE;KL2;;6;22419;;;;;;
4901;KL26037  B13;ZOPI;2328;ZOPE;KL2;;6;22420;;;;;;
4901;KL26037  B14;ZOPI;2329;ZOPE;KL2;;6;22421;;;;;;
4901;KL26037  B15;ZOPI;2330;ZOPE;KL2;;6;22422;;;;;;
4901;KL26037  C01;ZOPI;2331;ZOPE;KL2;;6;22423;;;;;;
4901;KL26037  C02;ZOPI;2332;ZOPE;KL2;;6;22424;;;;;;
4901;KL26037  C03;ZOPI;2333;ZOPE;KL2;;6;22425;;;;;;
4901;KL26037  C04;ZOPI;2334;ZOPE;KL2;;6;22426;;;;;;
4901;KL26037  C05;ZOPI;2335;ZOPE;KL2;;6;22427;;;;;;
4901;KL26037  C06;ZOPI;2336;ZOPE;KL2;;6;22428;;;;;;
4901;KL26037  C07;ZOPI;2337;ZOPE;KL2;;6;22429;;;;;;
4901;KL26037  C08;ZOPI;2338;ZOPE;KL2;;6;22430;;;;;;
4901;KL26037  C09;ZOPI;2339;ZOPE;KL2;;6;22431;;;;;;
4901;KL26037  C10;ZOPI;2340;ZOPE;KL2;;6;22432;;;;;;
4901;KL26037  C11;ZOPI;2341;ZOPE;KL2;;6;22433;;;;;;
4901;KL26037  C12;ZOPI;2342;ZOPE;KL2;;6;22434;;;;;;
4901;KL26037  C13;ZOPI;2343;ZOPE;KL2;;6;22435;;;;;;
4901;KL26037  C14;ZOPI;2344;ZOPE;KL2;;6;22436;;;;;;
4901;KL26037  C15;ZOPI;2345;ZOPE;KL2;;6;22437;;;;;;
4901;KL26037  D01;ZOPI;2346;ZOPE;KL2;;6;22438;;;;;;
4901;KL26037  D02;ZOPI;2347;ZOPE;KL2;;6;22439;;;;;;
4901;KL26037  D03;ZOPI;2348;ZOPE;KL2;;6;22440;;;;;;
4901;KL26037  D04;ZOPI;2349;ZOPE;KL2;;6;22441;;;;;;
4901;KL26037  D05;ZOPI;2350;ZOPE;KL2;;6;22442;;;;;;
4901;KL26037  D06;ZOPI;2351;ZOPE;KL2;;6;22443;;;;;;
4901;KL26037  D07;ZOPI;2352;ZOPE;KL2;;6;22444;;;;;;
4901;KL26037  D08;ZOPI;2353;ZOPE;KL2;;6;22445;;;;;;
4901;KL26037  D09;ZOPI;2354;ZOPE;KL2;;6;22446;;;;;;
4901;KL26037  D10;ZOPI;2355;ZOPE;KL2;;6;22447;;;;;;
4901;KL26037  D11;ZOPI;2356;ZOPE;KL2;;6;22448;;;;;;
4901;KL26037  D12;ZOPI;2357;ZOPE;KL2;;6;22449;;;;;;
4901;KL26037  D13;ZOPI;2358;ZOPE;KL2;;6;22450;;;;;;
4901;KL26037  D14;ZOPI;2359;ZOPE;KL2;;6;22451;;;;;;
4901;KL26037  D15;ZOPI;2360;ZOPE;KL2;;6;22452;;;;;;
4901;KL26038  B01;ZOPI;2361;ZOPE;KL2;;6;22453;;;;;;
4901;KL26038  B02;ZOPI;2362;ZOPE;KL2;;6;22454;;;;;;
4901;KL26040  B01;ZOPI;2363;ZOPE;KL2;;6;22455;;;;;;
4901;KL26040  B02;ZOPI;2364;ZOPE;KL2;;6;22456;;;;;;
4901;KL26040  B02;ZOPI;2365;ZOPE;KL2;;6;22457;;;;;;
4901;KL26041  A01;ZOPI;2366;ZOPE;KL2;;6;22458;;;;;;
4901;KL26041  A02;ZOPI;2367;ZOPE;KL2;;6;22459;;;;;;
4901;KL26041  A03;ZOPI;2368;ZOPE;KL2;;6;22460;;;;;;
4901;KL26041  A04;ZOPI;2369;ZOPE;KL2;;6;22461;;;;;;
4901;KL26041  A05;ZOPI;2370;ZOPE;KL2;;6;22462;;;;;;
4901;KL26041  A06;ZOPI;2371;ZOPE;KL2;;6;22463;;;;;;
4901;KL26041  A07;ZOPI;2372;ZOPE;KL2;;6;22464;;;;;;
4901;KL26041  A08;ZOPI;2373;ZOPE;KL2;;6;22465;;;;;;
4901;KL26041  A09;ZOPI;2374;ZOPE;KL2;;6;22466;;;;;;
4901;KL26041  A10;ZOPI;2375;ZOPE;KL2;;6;22467;;;;;;
4901;KL26041  A11;ZOPI;2376;ZOPE;KL2;;6;22468;;;;;;
4901;KL26041  A12;ZOPI;2377;ZOPE;KL2;;6;22469;;;;;;
4901;KL26041  A13;ZOPI;2378;ZOPE;KL2;;6;22470;;;;;;
4901;KL26041  A14;ZOPI;2379;ZOPE;KL2;;6;22471;;;;;;
4901;KL26041  A15;ZOPI;2380;ZOPE;KL2;;6;22472;;;;;;
4901;KL26041  B01;ZOPI;2381;ZOPE;KL2;;6;22473;;;;;;
4901;KL26041  B02;ZOPI;2382;ZOPE;KL2;;6;22474;;;;;;
4901;KL26041  B03;ZOPI;2383;ZOPE;KL2;;6;22475;;;;;;
4901;KL26041  B04;ZOPI;2384;ZOPE;KL2;;6;22476;;;;;;
4901;KL26041  B05;ZOPI;2385;ZOPE;KL2;;6;22477;;;;;;
4901;KL26041  B06;ZOPI;2386;ZOPE;KL2;;6;22478;;;;;;
4901;KL26041  B06;ZOPI;2387;ZOPE;KL2;;6;22479;;;;;;
