Lagernummer;Lagerplatz;Aktivität;Fortlaufende Nummer;Aktivitätsbereich;Lagertyp;Lagerbereich;Lagerplatzgang;Sortierreihenfolge;Entfernung zum Start des Gangs;Ganglänge;Folgegang;Enfernung zum Folgegang;Konsolidierungsgrup.;Nachrichtenzeile
4901;KL28040  D10;PTWY;7473;KL2P;KL2;;8;82362;;;;;;
4901;KL28040  D11;PTWY;7474;KL2P;KL2;;8;82363;;;;;;
4901;KL28040  D12;PTWY;7475;KL2P;KL2;;8;82364;;;;;;
4901;KL28040  D13;PTWY;7476;KL2P;KL2;;8;82365;;;;;;
4901;KL28040  D14;PTWY;7477;KL2P;KL2;;8;82366;;;;;;
4901;KL28040  D15;PTWY;7478;KL2P;KL2;;8;82367;;;;;;
4901;KL28041  B01;PTWY;7479;KL2P;KL2;;8;82368;;;;;;
4901;KL28042  A01;PTWY;7480;KL2P;KL2;;8;82369;;;;;;
4901;KL28042  B01;PTWY;7481;KL2P;KL2;;8;82370;;;;;;
4901;AKF2-08;PTWY;7482;KL2P;ÜB2;;8;82371;;;;;;
4901;AKF2-09;PTWY;7483;KL2P;ÜB2;;9;90000;;;;;;
4901;KL29001  A01;PTWY;7484;KL2P;KL2;;9;90001;;;;;;
4901;KL29002  A01;PTWY;7485;KL2P;KL2;;9;90002;;;;;;
4901;KL29002  A02;PTWY;7486;KL2P;KL2;;9;90003;;;;;;
4901;KL29002  A03;PTWY;7487;KL2P;KL2;;9;90004;;;;;;
4901;KL29002  A04;PTWY;7488;KL2P;KL2;;9;90005;;;;;;
4901;KL29003  A01;PTWY;7489;KL2P;KL2;;9;90000;;;;;;
4901;KL29003  A02;PTWY;7490;KL2P;KL2;;9;90001;;;;;;
4901;KL29003  A03;PTWY;7491;KL2P;KL2;;9;90002;;;;;;
4901;KL29003  A04;PTWY;7492;KL2P;KL2;;9;90003;;;;;;
4901;KL29003  A05;PTWY;7493;KL2P;KL2;;9;90004;;;;;;
4901;KL29003  A06;PTWY;7494;KL2P;KL2;;9;90005;;;;;;
4901;KL29003  A07;PTWY;7495;KL2P;KL2;;9;90006;;;;;;
4901;KL29003  A08;PTWY;7496;KL2P;KL2;;9;90007;;;;;;
4901;KL29003  A09;PTWY;7497;KL2P;KL2;;9;90008;;;;;;
4901;KL29003  A10;PTWY;7498;KL2P;KL2;;9;90009;;;;;;
4901;KL29003  A11;PTWY;7499;KL2P;KL2;;9;90010;;;;;;
4901;KL29003  A12;PTWY;7500;KL2P;KL2;;9;90011;;;;;;
4901;KL29003  A13;PTWY;7501;KL2P;KL2;;9;90012;;;;;;
4901;KL29003  A14;PTWY;7502;KL2P;KL2;;9;90013;;;;;;
4901;KL29003  A15;PTWY;7503;KL2P;KL2;;9;90014;;;;;;
4901;KL29003  B01;PTWY;7504;KL2P;KL2;;9;90015;;;;;;
4901;KL29003  B02;PTWY;7505;KL2P;KL2;;9;90016;;;;;;
4901;KL29003  B03;PTWY;7506;KL2P;KL2;;9;90017;;;;;;
4901;KL29003  B04;PTWY;7507;KL2P;KL2;;9;90018;;;;;;
4901;KL29003  B05;PTWY;7508;KL2P;KL2;;9;90019;;;;;;
4901;KL29003  B06;PTWY;7509;KL2P;KL2;;9;90020;;;;;;
4901;KL29003  B07;PTWY;7510;KL2P;KL2;;9;90021;;;;;;
4901;KL29003  B08;PTWY;7511;KL2P;KL2;;9;90022;;;;;;
4901;KL29003  B09;PTWY;7512;KL2P;KL2;;9;90023;;;;;;
4901;KL29003  B10;PTWY;7513;KL2P;KL2;;9;90024;;;;;;
4901;KL29003  B11;PTWY;7514;KL2P;KL2;;9;90025;;;;;;
4901;KL29003  B12;PTWY;7515;KL2P;KL2;;9;90026;;;;;;
4901;KL29003  B13;PTWY;7516;KL2P;KL2;;9;90027;;;;;;
4901;KL29003  B14;PTWY;7517;KL2P;KL2;;9;90028;;;;;;
4901;KL29003  B15;PTWY;7518;KL2P;KL2;;9;90029;;;;;;
4901;KL29003  C01;PTWY;7519;KL2P;KL2;;9;90030;;;;;;
4901;KL29003  C02;PTWY;7520;KL2P;KL2;;9;90031;;;;;;
4901;KL29003  C03;PTWY;7521;KL2P;KL2;;9;90032;;;;;;
4901;KL29003  C04;PTWY;7522;KL2P;KL2;;9;90033;;;;;;
4901;KL29003  C05;PTWY;7523;KL2P;KL2;;9;90034;;;;;;
4901;KL29003  C06;PTWY;7524;KL2P;KL2;;9;90035;;;;;;
4901;KL29003  C07;PTWY;7525;KL2P;KL2;;9;90036;;;;;;
4901;KL29003  C08;PTWY;7526;KL2P;KL2;;9;90037;;;;;;
4901;KL29003  C09;PTWY;7527;KL2P;KL2;;9;90038;;;;;;
4901;KL29003  C10;PTWY;7528;KL2P;KL2;;9;90039;;;;;;
4901;KL29003  C11;PTWY;7529;KL2P;KL2;;9;90040;;;;;;
4901;KL29003  C12;PTWY;7530;KL2P;KL2;;9;90041;;;;;;
4901;KL29003  C13;PTWY;7531;KL2P;KL2;;9;90042;;;;;;
4901;KL29003  C14;PTWY;7532;KL2P;KL2;;9;90043;;;;;;
4901;KL29003  C15;PTWY;7533;KL2P;KL2;;9;90044;;;;;;
4901;KL29003  D01;PTWY;7534;KL2P;KL2;;9;90045;;;;;;
4901;KL29003  D02;PTWY;7535;KL2P;KL2;;9;90046;;;;;;
4901;KL29003  D03;PTWY;7536;KL2P;KL2;;9;90047;;;;;;
4901;KL29003  D04;PTWY;7537;KL2P;KL2;;9;90048;;;;;;
4901;KL29003  D05;PTWY;7538;KL2P;KL2;;9;90049;;;;;;
4901;KL29003  D06;PTWY;7539;KL2P;KL2;;9;90050;;;;;;
4901;KL29003  D07;PTWY;7540;KL2P;KL2;;9;90051;;;;;;
4901;KL29003  D08;PTWY;7541;KL2P;KL2;;9;90052;;;;;;
4901;KL29003  D09;PTWY;7542;KL2P;KL2;;9;90053;;;;;;
4901;KL29003  D10;PTWY;7543;KL2P;KL2;;9;90054;;;;;;
4901;KL29003  D11;PTWY;7544;KL2P;KL2;;9;90055;;;;;;
4901;KL29003  D12;PTWY;7545;KL2P;KL2;;9;90056;;;;;;
4901;KL29003  D13;PTWY;7546;KL2P;KL2;;9;90057;;;;;;
4901;KL29003  D14;PTWY;7547;KL2P;KL2;;9;90058;;;;;;
4901;KL29003  D15;PTWY;7548;KL2P;KL2;;9;90059;;;;;;
4901;KL29004  A01;PTWY;7549;KL2P;KL2;;9;90060;;;;;;
4901;KL29004  A02;PTWY;7550;KL2P;KL2;;9;90061;;;;;;
4901;KL29004  A03;PTWY;7551;KL2P;KL2;;9;90062;;;;;;
4901;KL29004  A04;PTWY;7552;KL2P;KL2;;9;90063;;;;;;
4901;KL29005  A01;PTWY;7553;KL2P;KL2;;9;90064;;;;;;
4901;KL29005  A02;PTWY;7554;KL2P;KL2;;9;90065;;;;;;
4901;KL29005  A03;PTWY;7555;KL2P;KL2;;9;90066;;;;;;
4901;KL29005  A04;PTWY;7556;KL2P;KL2;;9;90067;;;;;;
4901;KL29005  A05;PTWY;7557;KL2P;KL2;;9;90068;;;;;;
4901;KL29005  A06;PTWY;7558;KL2P;KL2;;9;90069;;;;;;
4901;KL29005  A07;PTWY;7559;KL2P;KL2;;9;90070;;;;;;
4901;KL29005  A08;PTWY;7560;KL2P;KL2;;9;90071;;;;;;
4901;KL29005  A09;PTWY;7561;KL2P;KL2;;9;90072;;;;;;
4901;KL29005  A10;PTWY;7562;KL2P;KL2;;9;90073;;;;;;
4901;KL29005  A11;PTWY;7563;KL2P;KL2;;9;90074;;;;;;
4901;KL29005  A12;PTWY;7564;KL2P;KL2;;9;90075;;;;;;
4901;KL29005  A13;PTWY;7565;KL2P;KL2;;9;90076;;;;;;
4901;KL29005  A14;PTWY;7566;KL2P;KL2;;9;90077;;;;;;
4901;KL29005  A15;PTWY;7567;KL2P;KL2;;9;90078;;;;;;
4901;KL29005  B01;PTWY;7568;KL2P;KL2;;9;90079;;;;;;
4901;KL29005  B02;PTWY;7569;KL2P;KL2;;9;90080;;;;;;
4901;KL29005  B03;PTWY;7570;KL2P;KL2;;9;90081;;;;;;
4901;KL29005  B04;PTWY;7571;KL2P;KL2;;9;90082;;;;;;
4901;KL29005  B05;PTWY;7572;KL2P;KL2;;9;90083;;;;;;
4901;KL29005  B06;PTWY;7573;KL2P;KL2;;9;90084;;;;;;
4901;KL29005  B07;PTWY;7574;KL2P;KL2;;9;90085;;;;;;
4901;KL29005  B08;PTWY;7575;KL2P;KL2;;9;90086;;;;;;
4901;KL29005  B09;PTWY;7576;KL2P;KL2;;9;90087;;;;;;
4901;KL29005  B10;PTWY;7577;KL2P;KL2;;9;90088;;;;;;
4901;KL29005  B11;PTWY;7578;KL2P;KL2;;9;90089;;;;;;
4901;KL29005  B12;PTWY;7579;KL2P;KL2;;9;90090;;;;;;
4901;KL29005  B13;PTWY;7580;KL2P;KL2;;9;90091;;;;;;
4901;KL29005  B14;PTWY;7581;KL2P;KL2;;9;90092;;;;;;
4901;KL29005  B15;PTWY;7582;KL2P;KL2;;9;90093;;;;;;
4901;KL29005  C01;PTWY;7583;KL2P;KL2;;9;90094;;;;;;
4901;KL29005  C02;PTWY;7584;KL2P;KL2;;9;90095;;;;;;
4901;KL29005  C03;PTWY;7585;KL2P;KL2;;9;90096;;;;;;
4901;KL29005  C04;PTWY;7586;KL2P;KL2;;9;90097;;;;;;
4901;KL29005  C05;PTWY;7587;KL2P;KL2;;9;90098;;;;;;
4901;KL29005  C06;PTWY;7588;KL2P;KL2;;9;90099;;;;;;
4901;KL29005  C07;PTWY;7589;KL2P;KL2;;9;90100;;;;;;
4901;KL29005  C08;PTWY;7590;KL2P;KL2;;9;90101;;;;;;
4901;KL29005  C09;PTWY;7591;KL2P;KL2;;9;90102;;;;;;
4901;KL29005  C10;PTWY;7592;KL2P;KL2;;9;90103;;;;;;
4901;KL29005  C11;PTWY;7593;KL2P;KL2;;9;90104;;;;;;
4901;KL29005  C12;PTWY;7594;KL2P;KL2;;9;90105;;;;;;
4901;KL29005  C13;PTWY;7595;KL2P;KL2;;9;90106;;;;;;
4901;KL29005  C14;PTWY;7596;KL2P;KL2;;9;90107;;;;;;
4901;KL29005  C15;PTWY;7597;KL2P;KL2;;9;90108;;;;;;
4901;KL29005  D01;PTWY;7598;KL2P;KL2;;9;90109;;;;;;
4901;KL29005  D02;PTWY;7599;KL2P;KL2;;9;90110;;;;;;
4901;KL29005  D03;PTWY;7600;KL2P;KL2;;9;90111;;;;;;
4901;KL29005  D04;PTWY;7601;KL2P;KL2;;9;90112;;;;;;
4901;KL29005  D05;PTWY;7602;KL2P;KL2;;9;90113;;;;;;
4901;KL29005  D06;PTWY;7603;KL2P;KL2;;9;90114;;;;;;
4901;KL29005  D07;PTWY;7604;KL2P;KL2;;9;90115;;;;;;
4901;KL29005  D08;PTWY;7605;KL2P;KL2;;9;90116;;;;;;
4901;KL29005  D09;PTWY;7606;KL2P;KL2;;9;90117;;;;;;
4901;KL29005  D10;PTWY;7607;KL2P;KL2;;9;90118;;;;;;
4901;KL29005  D11;PTWY;7608;KL2P;KL2;;9;90119;;;;;;
4901;KL29005  D12;PTWY;7609;KL2P;KL2;;9;90120;;;;;;
4901;KL29005  D13;PTWY;7610;KL2P;KL2;;9;90121;;;;;;
4901;KL29005  D14;PTWY;7611;KL2P;KL2;;9;90122;;;;;;
4901;KL29005  D15;PTWY;7612;KL2P;KL2;;9;90123;;;;;;
4901;KL29006  A01;PTWY;7613;KL2P;KL2;;9;90124;;;;;;
4901;KL29006  A02;PTWY;7614;KL2P;KL2;;9;90125;;;;;;
4901;KL29006  A03;PTWY;7615;KL2P;KL2;;9;90126;;;;;;
4901;KL29006  A04;PTWY;7616;KL2P;KL2;;9;90127;;;;;;
4901;KL29007  A01;PTWY;7617;KL2P;KL2;;9;90128;;;;;;
4901;KL29007  A02;PTWY;7618;KL2P;KL2;;9;90129;;;;;;
4901;KL29007  A03;PTWY;7619;KL2P;KL2;;9;90130;;;;;;
4901;KL29007  A04;PTWY;7620;KL2P;KL2;;9;90131;;;;;;
4901;KL29007  A05;PTWY;7621;KL2P;KL2;;9;90132;;;;;;
4901;KL29007  A06;PTWY;7622;KL2P;KL2;;9;90133;;;;;;
4901;KL29007  A07;PTWY;7623;KL2P;KL2;;9;90134;;;;;;
4901;KL29007  A08;PTWY;7624;KL2P;KL2;;9;90135;;;;;;
4901;KL29007  A09;PTWY;7625;KL2P;KL2;;9;90136;;;;;;
4901;KL29007  A10;PTWY;7626;KL2P;KL2;;9;90137;;;;;;
4901;KL29007  A11;PTWY;7627;KL2P;KL2;;9;90138;;;;;;
4901;KL29007  A12;PTWY;7628;KL2P;KL2;;9;90139;;;;;;
4901;KL29007  A13;PTWY;7629;KL2P;KL2;;9;90140;;;;;;
4901;KL29007  A14;PTWY;7630;KL2P;KL2;;9;90141;;;;;;
4901;KL29007  A15;PTWY;7631;KL2P;KL2;;9;90142;;;;;;
4901;KL29007  B01;PTWY;7632;KL2P;KL2;;9;90143;;;;;;
4901;KL29007  B02;PTWY;7633;KL2P;KL2;;9;90144;;;;;;
4901;KL29007  B03;PTWY;7634;KL2P;KL2;;9;90145;;;;;;
4901;KL29007  B04;PTWY;7635;KL2P;KL2;;9;90146;;;;;;
4901;KL29007  B05;PTWY;7636;KL2P;KL2;;9;90147;;;;;;
4901;KL29007  B06;PTWY;7637;KL2P;KL2;;9;90148;;;;;;
4901;KL29007  B07;PTWY;7638;KL2P;KL2;;9;90149;;;;;;
4901;KL29007  B08;PTWY;7639;KL2P;KL2;;9;90150;;;;;;
4901;KL29007  B09;PTWY;7640;KL2P;KL2;;9;90151;;;;;;
4901;KL29007  B10;PTWY;7641;KL2P;KL2;;9;90152;;;;;;
4901;KL29007  B11;PTWY;7642;KL2P;KL2;;9;90153;;;;;;
4901;KL29007  B12;PTWY;7643;KL2P;KL2;;9;90154;;;;;;
4901;KL29007  B13;PTWY;7644;KL2P;KL2;;9;90155;;;;;;
4901;KL29007  B14;PTWY;7645;KL2P;KL2;;9;90156;;;;;;
4901;KL29007  B15;PTWY;7646;KL2P;KL2;;9;90157;;;;;;
4901;KL29007  C01;PTWY;7647;KL2P;KL2;;9;90158;;;;;;
4901;KL29007  C02;PTWY;7648;KL2P;KL2;;9;90159;;;;;;
4901;KL29007  C03;PTWY;7649;KL2P;KL2;;9;90160;;;;;;
4901;KL29007  C04;PTWY;7650;KL2P;KL2;;9;90161;;;;;;
4901;KL29007  C05;PTWY;7651;KL2P;KL2;;9;90162;;;;;;
4901;KL29007  C06;PTWY;7652;KL2P;KL2;;9;90163;;;;;;
4901;KL29007  C07;PTWY;7653;KL2P;KL2;;9;90164;;;;;;
4901;KL29007  C08;PTWY;7654;KL2P;KL2;;9;90165;;;;;;
4901;KL29007  C09;PTWY;7655;KL2P;KL2;;9;90166;;;;;;
4901;KL29007  C10;PTWY;7656;KL2P;KL2;;9;90167;;;;;;
4901;KL29007  C11;PTWY;7657;KL2P;KL2;;9;90168;;;;;;
4901;KL29007  C12;PTWY;7658;KL2P;KL2;;9;90169;;;;;;
4901;KL29007  C13;PTWY;7659;KL2P;KL2;;9;90170;;;;;;
4901;KL29007  C14;PTWY;7660;KL2P;KL2;;9;90171;;;;;;
4901;KL29007  C15;PTWY;7661;KL2P;KL2;;9;90172;;;;;;
4901;KL29007  D01;PTWY;7662;KL2P;KL2;;9;90173;;;;;;
4901;KL29007  D02;PTWY;7663;KL2P;KL2;;9;90174;;;;;;
4901;KL29007  D03;PTWY;7664;KL2P;KL2;;9;90175;;;;;;
4901;KL29007  D04;PTWY;7665;KL2P;KL2;;9;90176;;;;;;
4901;KL29007  D05;PTWY;7666;KL2P;KL2;;9;90177;;;;;;
4901;KL29007  D06;PTWY;7667;KL2P;KL2;;9;90178;;;;;;
4901;KL29007  D07;PTWY;7668;KL2P;KL2;;9;90179;;;;;;
4901;KL29007  D08;PTWY;7669;KL2P;KL2;;9;90180;;;;;;
4901;KL29007  D09;PTWY;7670;KL2P;KL2;;9;90181;;;;;;
4901;KL29007  D10;PTWY;7671;KL2P;KL2;;9;90182;;;;;;
4901;KL29007  D11;PTWY;7672;KL2P;KL2;;9;90183;;;;;;
4901;KL29007  D12;PTWY;7673;KL2P;KL2;;9;90184;;;;;;
4901;KL29007  D13;PTWY;7674;KL2P;KL2;;9;90185;;;;;;
4901;KL29007  D14;PTWY;7675;KL2P;KL2;;9;90186;;;;;;
4901;KL29007  D15;PTWY;7676;KL2P;KL2;;9;90187;;;;;;
4901;KL29008  A01;PTWY;7677;KL2P;KL2;;9;90188;;;;;;
4901;KL29008  A02;PTWY;7678;KL2P;KL2;;9;90189;;;;;;
4901;KL29008  A03;PTWY;7679;KL2P;KL2;;9;90190;;;;;;
4901;KL29008  A04;PTWY;7680;KL2P;KL2;;9;90191;;;;;;
4901;KL29009  A01;PTWY;7681;KL2P;KL2;;9;90192;;;;;;
4901;KL29009  A02;PTWY;7682;KL2P;KL2;;9;90193;;;;;;
4901;KL29009  A03;PTWY;7683;KL2P;KL2;;9;90194;;;;;;
4901;KL29009  A04;PTWY;7684;KL2P;KL2;;9;90195;;;;;;
4901;KL29009  A05;PTWY;7685;KL2P;KL2;;9;90196;;;;;;
4901;KL29009  A06;PTWY;7686;KL2P;KL2;;9;90197;;;;;;
4901;KL29009  A07;PTWY;7687;KL2P;KL2;;9;90198;;;;;;
4901;KL29009  A08;PTWY;7688;KL2P;KL2;;9;90199;;;;;;
4901;KL29009  A09;PTWY;7689;KL2P;KL2;;9;90200;;;;;;
4901;KL29009  A10;PTWY;7690;KL2P;KL2;;9;90201;;;;;;
4901;KL29009  A11;PTWY;7691;KL2P;KL2;;9;90202;;;;;;
4901;KL29009  A12;PTWY;7692;KL2P;KL2;;9;90203;;;;;;
4901;KL29009  A13;PTWY;7693;KL2P;KL2;;9;90204;;;;;;
4901;KL29009  A14;PTWY;7694;KL2P;KL2;;9;90205;;;;;;
4901;KL29009  A15;PTWY;7695;KL2P;KL2;;9;90206;;;;;;
4901;KL29009  B01;PTWY;7696;KL2P;KL2;;9;90207;;;;;;
4901;KL29009  B02;PTWY;7697;KL2P;KL2;;9;90208;;;;;;
4901;KL29009  B03;PTWY;7698;KL2P;KL2;;9;90209;;;;;;
4901;KL29009  B04;PTWY;7699;KL2P;KL2;;9;90210;;;;;;
4901;KL29009  B05;PTWY;7700;KL2P;KL2;;9;90211;;;;;;
4901;KL29009  B06;PTWY;7701;KL2P;KL2;;9;90212;;;;;;
4901;KL29009  B07;PTWY;7702;KL2P;KL2;;9;90213;;;;;;
4901;KL29009  B08;PTWY;7703;KL2P;KL2;;9;90214;;;;;;
4901;KL29009  B09;PTWY;7704;KL2P;KL2;;9;90215;;;;;;
4901;KL29009  B10;PTWY;7705;KL2P;KL2;;9;90216;;;;;;
4901;KL29009  B11;PTWY;7706;KL2P;KL2;;9;90217;;;;;;
4901;KL29009  B12;PTWY;7707;KL2P;KL2;;9;90218;;;;;;
4901;KL29009  B13;PTWY;7708;KL2P;KL2;;9;90219;;;;;;
4901;KL29009  B14;PTWY;7709;KL2P;KL2;;9;90220;;;;;;
4901;KL29009  B15;PTWY;7710;KL2P;KL2;;9;90221;;;;;;
4901;KL29009  C01;PTWY;7711;KL2P;KL2;;9;90222;;;;;;
4901;KL29009  C02;PTWY;7712;KL2P;KL2;;9;90223;;;;;;
4901;KL29009  C03;PTWY;7713;KL2P;KL2;;9;90224;;;;;;
4901;KL29009  C04;PTWY;7714;KL2P;KL2;;9;90225;;;;;;
4901;KL29009  C05;PTWY;7715;KL2P;KL2;;9;90226;;;;;;
4901;KL29009  C06;PTWY;7716;KL2P;KL2;;9;90227;;;;;;
4901;KL29009  C07;PTWY;7717;KL2P;KL2;;9;90228;;;;;;
4901;KL29009  C08;PTWY;7718;KL2P;KL2;;9;90229;;;;;;
4901;KL29009  C09;PTWY;7719;KL2P;KL2;;9;90230;;;;;;
4901;KL29009  C10;PTWY;7720;KL2P;KL2;;9;90231;;;;;;
4901;KL29009  C11;PTWY;7721;KL2P;KL2;;9;90232;;;;;;
4901;KL29009  C12;PTWY;7722;KL2P;KL2;;9;90233;;;;;;
4901;KL29009  C13;PTWY;7723;KL2P;KL2;;9;90234;;;;;;
4901;KL29009  C14;PTWY;7724;KL2P;KL2;;9;90235;;;;;;
4901;KL29009  C15;PTWY;7725;KL2P;KL2;;9;90236;;;;;;
4901;KL29009  D01;PTWY;7726;KL2P;KL2;;9;90237;;;;;;
4901;KL29009  D02;PTWY;7727;KL2P;KL2;;9;90238;;;;;;
4901;KL29009  D03;PTWY;7728;KL2P;KL2;;9;90239;;;;;;
4901;KL29009  D04;PTWY;7729;KL2P;KL2;;9;90240;;;;;;
4901;KL29009  D05;PTWY;7730;KL2P;KL2;;9;90241;;;;;;
4901;KL29009  D06;PTWY;7731;KL2P;KL2;;9;90242;;;;;;
4901;KL29009  D07;PTWY;7732;KL2P;KL2;;9;90243;;;;;;
4901;KL29009  D08;PTWY;7733;KL2P;KL2;;9;90244;;;;;;
4901;KL29009  D09;PTWY;7734;KL2P;KL2;;9;90245;;;;;;
4901;KL29009  D10;PTWY;7735;KL2P;KL2;;9;90246;;;;;;
4901;KL29009  D11;PTWY;7736;KL2P;KL2;;9;90247;;;;;;
4901;KL29009  D12;PTWY;7737;KL2P;KL2;;9;90248;;;;;;
4901;KL29009  D13;PTWY;7738;KL2P;KL2;;9;90249;;;;;;
4901;KL29009  D14;PTWY;7739;KL2P;KL2;;9;90250;;;;;;
4901;KL29009  D15;PTWY;7740;KL2P;KL2;;9;90251;;;;;;
4901;KL29010  A01;PTWY;7741;KL2P;KL2;;9;90252;;;;;;
4901;KL29010  A02;PTWY;7742;KL2P;KL2;;9;90253;;;;;;
4901;KL29010  A03;PTWY;7743;KL2P;KL2;;9;90254;;;;;;
4901;KL29010  A04;PTWY;7744;KL2P;KL2;;9;90255;;;;;;
4901;KL29011  A01;PTWY;7745;KL2P;KL2;;9;90256;;;;;;
4901;KL29011  A02;PTWY;7746;KL2P;KL2;;9;90257;;;;;;
4901;KL29011  A03;PTWY;7747;KL2P;KL2;;9;90258;;;;;;
4901;KL29011  A04;PTWY;7748;KL2P;KL2;;9;90259;;;;;;
4901;KL29011  A05;PTWY;7749;KL2P;KL2;;9;90260;;;;;;
4901;KL29011  A06;PTWY;7750;KL2P;KL2;;9;90261;;;;;;
4901;KL29011  A07;PTWY;7751;KL2P;KL2;;9;90262;;;;;;
4901;KL29011  A08;PTWY;7752;KL2P;KL2;;9;90263;;;;;;
4901;KL29011  A09;PTWY;7753;KL2P;KL2;;9;90264;;;;;;
4901;KL29011  A10;PTWY;7754;KL2P;KL2;;9;90265;;;;;;
4901;KL29011  A11;PTWY;7755;KL2P;KL2;;9;90266;;;;;;
4901;KL29011  A12;PTWY;7756;KL2P;KL2;;9;90267;;;;;;
4901;KL29011  A13;PTWY;7757;KL2P;KL2;;9;90268;;;;;;
4901;KL29011  A14;PTWY;7758;KL2P;KL2;;9;90269;;;;;;
4901;KL29011  A15;PTWY;7759;KL2P;KL2;;9;90270;;;;;;
4901;KL29011  B01;PTWY;7760;KL2P;KL2;;9;90271;;;;;;
4901;KL29011  B02;PTWY;7761;KL2P;KL2;;9;90272;;;;;;
4901;KL29011  B03;PTWY;7762;KL2P;KL2;;9;90273;;;;;;
4901;KL29011  B04;PTWY;7763;KL2P;KL2;;9;90274;;;;;;
4901;KL29011  B05;PTWY;7764;KL2P;KL2;;9;90275;;;;;;
4901;KL29011  B06;PTWY;7765;KL2P;KL2;;9;90276;;;;;;
4901;KL29011  B07;PTWY;7766;KL2P;KL2;;9;90277;;;;;;
4901;KL29011  B08;PTWY;7767;KL2P;KL2;;9;90278;;;;;;
4901;KL29011  B09;PTWY;7768;KL2P;KL2;;9;90279;;;;;;
4901;KL29011  B10;PTWY;7769;KL2P;KL2;;9;90280;;;;;;
4901;KL29011  B11;PTWY;7770;KL2P;KL2;;9;90281;;;;;;
4901;KL29011  B12;PTWY;7771;KL2P;KL2;;9;90282;;;;;;
4901;KL29011  B13;PTWY;7772;KL2P;KL2;;9;90283;;;;;;
4901;KL29011  B14;PTWY;7773;KL2P;KL2;;9;90284;;;;;;
4901;KL29011  B15;PTWY;7774;KL2P;KL2;;9;90285;;;;;;
4901;KL29011  C01;PTWY;7775;KL2P;KL2;;9;90286;;;;;;
4901;KL29011  C02;PTWY;7776;KL2P;KL2;;9;90287;;;;;;
4901;KL29011  C03;PTWY;7777;KL2P;KL2;;9;90288;;;;;;
4901;KL29011  C04;PTWY;7778;KL2P;KL2;;9;90289;;;;;;
4901;KL29011  C05;PTWY;7779;KL2P;KL2;;9;90290;;;;;;
4901;KL29011  C06;PTWY;7780;KL2P;KL2;;9;90291;;;;;;
4901;KL29011  C07;PTWY;7781;KL2P;KL2;;9;90292;;;;;;
4901;KL29011  C08;PTWY;7782;KL2P;KL2;;9;90293;;;;;;
4901;KL29011  C09;PTWY;7783;KL2P;KL2;;9;90294;;;;;;
4901;KL29011  C10;PTWY;7784;KL2P;KL2;;9;90295;;;;;;
4901;KL29011  C11;PTWY;7785;KL2P;KL2;;9;90296;;;;;;
4901;KL29011  C12;PTWY;7786;KL2P;KL2;;9;90297;;;;;;
4901;KL29011  C13;PTWY;7787;KL2P;KL2;;9;90298;;;;;;
4901;KL29011  C14;PTWY;7788;KL2P;KL2;;9;90299;;;;;;
4901;KL29011  C15;PTWY;7789;KL2P;KL2;;9;90300;;;;;;
4901;KL29011  D01;PTWY;7790;KL2P;KL2;;9;90301;;;;;;
4901;KL29011  D02;PTWY;7791;KL2P;KL2;;9;90302;;;;;;
4901;KL29011  D03;PTWY;7792;KL2P;KL2;;9;90303;;;;;;
4901;KL29011  D04;PTWY;7793;KL2P;KL2;;9;90304;;;;;;
4901;KL29011  D05;PTWY;7794;KL2P;KL2;;9;90305;;;;;;
4901;KL29011  D06;PTWY;7795;KL2P;KL2;;9;90306;;;;;;
4901;KL29011  D07;PTWY;7796;KL2P;KL2;;9;90307;;;;;;
4901;KL29011  D08;PTWY;7797;KL2P;KL2;;9;90308;;;;;;
4901;KL29011  D09;PTWY;7798;KL2P;KL2;;9;90309;;;;;;
4901;KL29011  D10;PTWY;7799;KL2P;KL2;;9;90310;;;;;;
4901;KL29011  D11;PTWY;7800;KL2P;KL2;;9;90311;;;;;;
4901;KL29011  D12;PTWY;7801;KL2P;KL2;;9;90312;;;;;;
4901;KL29011  D13;PTWY;7802;KL2P;KL2;;9;90313;;;;;;
4901;KL29011  D14;PTWY;7803;KL2P;KL2;;9;90314;;;;;;
4901;KL29011  D15;PTWY;7804;KL2P;KL2;;9;90315;;;;;;
4901;KL29012  A01;PTWY;7805;KL2P;KL2;;9;90316;;;;;;
4901;KL29012  A02;PTWY;7806;KL2P;KL2;;9;90317;;;;;;
4901;KL29012  A03;PTWY;7807;KL2P;KL2;;9;90318;;;;;;
4901;KL29012  A04;PTWY;7808;KL2P;KL2;;9;90319;;;;;;
4901;KL29013  A01;PTWY;7809;KL2P;KL2;;9;90320;;;;;;
4901;KL29013  A02;PTWY;7810;KL2P;KL2;;9;90321;;;;;;
4901;KL29013  A03;PTWY;7811;KL2P;KL2;;9;90322;;;;;;
4901;KL29013  A04;PTWY;7812;KL2P;KL2;;9;90323;;;;;;
4901;KL29013  A05;PTWY;7813;KL2P;KL2;;9;90324;;;;;;
4901;KL29013  A06;PTWY;7814;KL2P;KL2;;9;90325;;;;;;
4901;KL29013  A07;PTWY;7815;KL2P;KL2;;9;90326;;;;;;
4901;KL29013  A08;PTWY;7816;KL2P;KL2;;9;90327;;;;;;
4901;KL29013  A09;PTWY;7817;KL2P;KL2;;9;90328;;;;;;
4901;KL29013  A10;PTWY;7818;KL2P;KL2;;9;90329;;;;;;
