Lagernummer;Lagerplatz;Aktivität;Fortlaufende Nummer;Aktivitätsbereich;Lagertyp;Lagerbereich;Lagerplatzgang;Sortierreihenfolge;Entfernung zum Start des Gangs;Ganglänge;Folgegang;Enfernung zum Folgegang;Konsolidierungsgrup.;Nachrichtenzeile
4901;SPN9129  A01;PICK;2;SP1;;;9;813;;;;;;
4901;SPN9130  A01;PICK;2;SP1;;;9;814;;;;;;
4901;SPN9131  A01;PICK;2;SP1;;;9;815;;;;;;
4901;SPN9132  A01;PICK;2;SP1;;;9;816;;;;;;
4901;SPN9133  A01;PICK;2;SP1;;;9;817;;;;;;
4901;SPN9134  A01;PICK;2;SP1;;;9;818;;;;;;
4901;SPN9135  A01;PICK;2;SP1;;;9;819;;;;;;
4901;SPN9136  A01;PICK;2;SP1;;;9;820;;;;;;
4901;SPN9137  A01;PICK;2;SP1;;;9;821;;;;;;
4901;SPN9138  A01;PICK;2;SP1;;;9;822;;;;;;
4901;SPN9139  A01;PICK;2;SP1;;;9;823;;;;;;
4901;SPN9140  A01;PICK;2;SP1;;;9;824;;;;;;
4901;SPN9141  A01;PICK;2;SP1;;;9;825;;;;;;
4901;SPN9142  A01;PICK;2;SP1;;;9;826;;;;;;
4901;SPN9143  A01;PICK;2;SP1;;;9;827;;;;;;
4901;SPN9144  A01;PICK;2;SP1;;;9;828;;;;;;
4901;SPN9145  A01;PICK;2;SP1;;;9;829;;;;;;
4901;SPN9146  A01;PICK;2;SP1;;;9;830;;;;;;
4901;SPN9201  A01;PICK;2;SP1;;;9;831;;;;;;
4901;SPN9202  A01;PICK;2;SP1;;;9;832;;;;;;
4901;SPN9203  A01;PICK;2;SP1;;;9;833;;;;;;
4901;SPN9204  A01;PICK;2;SP1;;;9;834;;;;;;
4901;SPN9205  A01;PICK;2;SP1;;;9;835;;;;;;
4901;SPN9206  A01;PICK;2;SP1;;;9;836;;;;;;
4901;SPN9207  A01;PICK;2;SP1;;;9;837;;;;;;
4901;SPN9208  A01;PICK;2;SP1;;;9;838;;;;;;
4901;SPN9209  A01;PICK;2;SP1;;;9;839;;;;;;
4901;SPN9210  A01;PICK;2;SP1;;;9;840;;;;;;
