Lagernummer;Lagerplatz;Aktivität;Fortlaufende Nummer;Aktivitätsbereich;Lagertyp;Lagerbereich;Lagerplatzgang;Sortierreihenfolge;Entfernung zum Start des Gangs;Ganglänge;Folgegang;Enfernung zum Folgegang;Konsolidierungsgrup.;Nachrichtenzeile
4901;KL18003  C05;ZOPI;7752;ZOPA;KL1;;8;72068;;;;;;
4901;KL18003  C06;ZOPI;7753;ZOPA;KL1;;8;72069;;;;;;
4901;KL18003  C07;ZOPI;7754;ZOPA;KL1;;8;72070;;;;;;
4901;KL18003  C08;ZOPI;7755;ZOPA;KL1;;8;72071;;;;;;
4901;KL18003  C09;ZOPI;7756;ZOPA;KL1;;8;72072;;;;;;
4901;KL18003  C10;ZOPI;7757;ZOPA;KL1;;8;72073;;;;;;
4901;KL18003  C11;ZOPI;7758;ZOPA;KL1;;8;72074;;;;;;
4901;KL18003  C12;ZOPI;7759;ZOPA;KL1;;8;72075;;;;;;
4901;KL18003  C13;ZOPI;7760;ZOPA;KL1;;8;72076;;;;;;
4901;KL18003  C14;ZOPI;7761;ZOPA;KL1;;8;72077;;;;;;
4901;KL18003  C15;ZOPI;7762;ZOPA;KL1;;8;72078;;;;;;
4901;KL18003  D01;ZOPI;7763;ZOPA;KL1;;8;72079;;;;;;
4901;KL18003  D02;ZOPI;7764;ZOPA;KL1;;8;72080;;;;;;
4901;KL18003  D03;ZOPI;7765;ZOPA;KL1;;8;72081;;;;;;
4901;KL18003  D04;ZOPI;7766;ZOPA;KL1;;8;72082;;;;;;
4901;KL18003  D05;ZOPI;7767;ZOPA;KL1;;8;72083;;;;;;
4901;KL18003  D06;ZOPI;7768;ZOPA;KL1;;8;72084;;;;;;
4901;KL18003  D07;ZOPI;7769;ZOPA;KL1;;8;72085;;;;;;
4901;KL18003  D08;ZOPI;7770;ZOPA;KL1;;8;72086;;;;;;
4901;KL18003  D09;ZOPI;7771;ZOPA;KL1;;8;72087;;;;;;
4901;KL18003  D10;ZOPI;7772;ZOPA;KL1;;8;72088;;;;;;
4901;KL18003  D11;ZOPI;7773;ZOPA;KL1;;8;72089;;;;;;
4901;KL18003  D12;ZOPI;7774;ZOPA;KL1;;8;72090;;;;;;
4901;KL18003  D13;ZOPI;7775;ZOPA;KL1;;8;72091;;;;;;
4901;KL18003  D14;ZOPI;7776;ZOPA;KL1;;8;72092;;;;;;
4901;KL18003  D15;ZOPI;7777;ZOPA;KL1;;8;72093;;;;;;
4901;KL18004  A01;ZOPI;7778;ZOPA;KL1;;8;72094;;;;;;
4901;KL18004  A02;ZOPI;7779;ZOPA;KL1;;8;72095;;;;;;
4901;KL18004  A03;ZOPI;7780;ZOPA;KL1;;8;72096;;;;;;
4901;KL18004  A04;ZOPI;7781;ZOPA;KL1;;8;72097;;;;;;
4901;KL18004  A05;ZOPI;7782;ZOPA;KL1;;8;72098;;;;;;
4901;KL18004  A06;ZOPI;7783;ZOPA;KL1;;8;72099;;;;;;
4901;KL18004  A07;ZOPI;7784;ZOPA;KL1;;8;72100;;;;;;
4901;KL18004  A08;ZOPI;7785;ZOPA;KL1;;8;72101;;;;;;
4901;KL18004  A09;ZOPI;7786;ZOPA;KL1;;8;72102;;;;;;
4901;KL18004  A10;ZOPI;7787;ZOPA;KL1;;8;72103;;;;;;
4901;KL18004  A11;ZOPI;7788;ZOPA;KL1;;8;72104;;;;;;
4901;KL18004  A12;ZOPI;7789;ZOPA;KL1;;8;72105;;;;;;
4901;KL18004  A13;ZOPI;7790;ZOPA;KL1;;8;72106;;;;;;
4901;KL18004  A14;ZOPI;7791;ZOPA;KL1;;8;72107;;;;;;
4901;KL18004  A15;ZOPI;7792;ZOPA;KL1;;8;72108;;;;;;
4901;KL18004  B01;ZOPI;7793;ZOPA;KL1;;8;72109;;;;;;
4901;KL18004  B02;ZOPI;7794;ZOPA;KL1;;8;72110;;;;;;
4901;KL18004  B03;ZOPI;7795;ZOPA;KL1;;8;72111;;;;;;
4901;KL18004  B04;ZOPI;7796;ZOPA;KL1;;8;72112;;;;;;
4901;KL18004  B05;ZOPI;7797;ZOPA;KL1;;8;72113;;;;;;
4901;KL18004  B06;ZOPI;7798;ZOPA;KL1;;8;72114;;;;;;
4901;KL18004  B07;ZOPI;7799;ZOPA;KL1;;8;72115;;;;;;
4901;KL18004  B08;ZOPI;7800;ZOPA;KL1;;8;72116;;;;;;
4901;KL18004  B09;ZOPI;7801;ZOPA;KL1;;8;72117;;;;;;
4901;KL18004  B10;ZOPI;7802;ZOPA;KL1;;8;72118;;;;;;
4901;KL18004  B11;ZOPI;7803;ZOPA;KL1;;8;72119;;;;;;
4901;KL18004  B12;ZOPI;7804;ZOPA;KL1;;8;72120;;;;;;
4901;KL18004  B13;ZOPI;7805;ZOPA;KL1;;8;72121;;;;;;
4901;KL18004  B14;ZOPI;7806;ZOPA;KL1;;8;72122;;;;;;
4901;KL18004  B15;ZOPI;7807;ZOPA;KL1;;8;72123;;;;;;
4901;KL18004  C01;ZOPI;7808;ZOPA;KL1;;8;72124;;;;;;
4901;KL18004  C02;ZOPI;7809;ZOPA;KL1;;8;72125;;;;;;
4901;KL18004  C03;ZOPI;7810;ZOPA;KL1;;8;72126;;;;;;
4901;KL18004  C04;ZOPI;7811;ZOPA;KL1;;8;72127;;;;;;
4901;KL18004  C05;ZOPI;7812;ZOPA;KL1;;8;72128;;;;;;
4901;KL18004  C06;ZOPI;7813;ZOPA;KL1;;8;72129;;;;;;
4901;KL18004  C07;ZOPI;7814;ZOPA;KL1;;8;72130;;;;;;
4901;KL18004  C08;ZOPI;7815;ZOPA;KL1;;8;72131;;;;;;
4901;KL18004  C09;ZOPI;7816;ZOPA;KL1;;8;72132;;;;;;
4901;KL18004  C10;ZOPI;7817;ZOPA;KL1;;8;72133;;;;;;
4901;KL18004  C11;ZOPI;7818;ZOPA;KL1;;8;72134;;;;;;
4901;KL18004  C12;ZOPI;7819;ZOPA;KL1;;8;72135;;;;;;
4901;KL18004  C13;ZOPI;7820;ZOPA;KL1;;8;72136;;;;;;
4901;KL18004  C14;ZOPI;7821;ZOPA;KL1;;8;72137;;;;;;
4901;KL18004  C15;ZOPI;7822;ZOPA;KL1;;8;72138;;;;;;
4901;KL18004  D01;ZOPI;7823;ZOPA;KL1;;8;72139;;;;;;
4901;KL18004  D02;ZOPI;7824;ZOPA;KL1;;8;72140;;;;;;
4901;KL18004  D03;ZOPI;7825;ZOPA;KL1;;8;72141;;;;;;
4901;KL18004  D04;ZOPI;7826;ZOPA;KL1;;8;72142;;;;;;
4901;KL18004  D05;ZOPI;7827;ZOPA;KL1;;8;72143;;;;;;
4901;KL18004  D06;ZOPI;7828;ZOPA;KL1;;8;72144;;;;;;
4901;KL18004  D07;ZOPI;7829;ZOPA;KL1;;8;72145;;;;;;
4901;KL18004  D08;ZOPI;7830;ZOPA;KL1;;8;72146;;;;;;
4901;KL18004  D09;ZOPI;7831;ZOPA;KL1;;8;72147;;;;;;
4901;KL18004  D10;ZOPI;7832;ZOPA;KL1;;8;72148;;;;;;
4901;KL18004  D11;ZOPI;7833;ZOPA;KL1;;8;72149;;;;;;
4901;KL18004  D12;ZOPI;7834;ZOPA;KL1;;8;72150;;;;;;
4901;KL18004  D13;ZOPI;7835;ZOPA;KL1;;8;72151;;;;;;
4901;KL18004  D14;ZOPI;7836;ZOPA;KL1;;8;72152;;;;;;
4901;KL18004  D15;ZOPI;7837;ZOPA;KL1;;8;72153;;;;;;
4901;KL18005  A01;ZOPI;7838;ZOPA;KL1;;8;72154;;;;;;
4901;KL18005  A02;ZOPI;7839;ZOPA;KL1;;8;72155;;;;;;
4901;KL18005  A03;ZOPI;7840;ZOPA;KL1;;8;72156;;;;;;
4901;KL18005  A04;ZOPI;7841;ZOPA;KL1;;8;72157;;;;;;
4901;KL18005  A05;ZOPI;7842;ZOPA;KL1;;8;72158;;;;;;
4901;KL18005  A06;ZOPI;7843;ZOPA;KL1;;8;72159;;;;;;
4901;KL18005  A07;ZOPI;7844;ZOPA;KL1;;8;72160;;;;;;
4901;KL18005  A08;ZOPI;7845;ZOPA;KL1;;8;72161;;;;;;
4901;KL18005  A09;ZOPI;7846;ZOPA;KL1;;8;72162;;;;;;
4901;KL18005  A10;ZOPI;7847;ZOPA;KL1;;8;72163;;;;;;
4901;KL18005  A11;ZOPI;7848;ZOPA;KL1;;8;72164;;;;;;
4901;KL18005  A12;ZOPI;7849;ZOPA;KL1;;8;72165;;;;;;
4901;KL18005  A13;ZOPI;7850;ZOPA;KL1;;8;72166;;;;;;
4901;KL18005  A14;ZOPI;7851;ZOPA;KL1;;8;72167;;;;;;
4901;KL18005  A15;ZOPI;7852;ZOPA;KL1;;8;72168;;;;;;
4901;KL18005  B01;ZOPI;7853;ZOPA;KL1;;8;72169;;;;;;
4901;KL18005  B02;ZOPI;7854;ZOPA;KL1;;8;72170;;;;;;
4901;KL18005  B03;ZOPI;7855;ZOPA;KL1;;8;72171;;;;;;
4901;KL18005  B04;ZOPI;7856;ZOPA;KL1;;8;72172;;;;;;
4901;KL18005  B05;ZOPI;7857;ZOPA;KL1;;8;72173;;;;;;
4901;KL18005  B06;ZOPI;7858;ZOPA;KL1;;8;72174;;;;;;
4901;KL18005  B07;ZOPI;7859;ZOPA;KL1;;8;72175;;;;;;
4901;KL18005  B08;ZOPI;7860;ZOPA;KL1;;8;72176;;;;;;
4901;KL18005  B09;ZOPI;7861;ZOPA;KL1;;8;72177;;;;;;
4901;KL18005  B10;ZOPI;7862;ZOPA;KL1;;8;72178;;;;;;
4901;KL18005  B11;ZOPI;7863;ZOPA;KL1;;8;72179;;;;;;
4901;KL18005  B12;ZOPI;7864;ZOPA;KL1;;8;72180;;;;;;
4901;KL18005  B13;ZOPI;7865;ZOPA;KL1;;8;72181;;;;;;
4901;KL18005  B14;ZOPI;7866;ZOPA;KL1;;8;72182;;;;;;
4901;KL18005  B15;ZOPI;7867;ZOPA;KL1;;8;72183;;;;;;
4901;KL18005  C01;ZOPI;7868;ZOPA;KL1;;8;72184;;;;;;
4901;KL18005  C02;ZOPI;7869;ZOPA;KL1;;8;72185;;;;;;
4901;KL18005  C03;ZOPI;7870;ZOPA;KL1;;8;72186;;;;;;
4901;KL18005  C04;ZOPI;7871;ZOPA;KL1;;8;72187;;;;;;
4901;KL18005  C05;ZOPI;7872;ZOPA;KL1;;8;72188;;;;;;
4901;KL18005  C06;ZOPI;7873;ZOPA;KL1;;8;72189;;;;;;
4901;KL18005  C07;ZOPI;7874;ZOPA;KL1;;8;72190;;;;;;
4901;KL18005  C08;ZOPI;7875;ZOPA;KL1;;8;72191;;;;;;
4901;KL18005  C09;ZOPI;7876;ZOPA;KL1;;8;72192;;;;;;
4901;KL18005  C10;ZOPI;7877;ZOPA;KL1;;8;72193;;;;;;
4901;KL18005  C11;ZOPI;7878;ZOPA;KL1;;8;72194;;;;;;
4901;KL18005  C12;ZOPI;7879;ZOPA;KL1;;8;72195;;;;;;
4901;KL18005  C13;ZOPI;7880;ZOPA;KL1;;8;72196;;;;;;
4901;KL18005  C14;ZOPI;7881;ZOPA;KL1;;8;72197;;;;;;
4901;KL18005  C15;ZOPI;7882;ZOPA;KL1;;8;72198;;;;;;
4901;KL18005  D01;ZOPI;7883;ZOPA;KL1;;8;72199;;;;;;
4901;KL18005  D02;ZOPI;7884;ZOPA;KL1;;8;72200;;;;;;
4901;KL18005  D03;ZOPI;7885;ZOPA;KL1;;8;72201;;;;;;
4901;KL18005  D04;ZOPI;7886;ZOPA;KL1;;8;72202;;;;;;
4901;KL18005  D05;ZOPI;7887;ZOPA;KL1;;8;72203;;;;;;
4901;KL18005  D06;ZOPI;7888;ZOPA;KL1;;8;72204;;;;;;
4901;KL18005  D07;ZOPI;7889;ZOPA;KL1;;8;72205;;;;;;
4901;KL18005  D08;ZOPI;7890;ZOPA;KL1;;8;72206;;;;;;
4901;KL18005  D09;ZOPI;7891;ZOPA;KL1;;8;72207;;;;;;
4901;KL18005  D10;ZOPI;7892;ZOPA;KL1;;8;72208;;;;;;
4901;KL18005  D11;ZOPI;7893;ZOPA;KL1;;8;72209;;;;;;
4901;KL18005  D12;ZOPI;7894;ZOPA;KL1;;8;72210;;;;;;
4901;KL18005  D13;ZOPI;7895;ZOPA;KL1;;8;72211;;;;;;
4901;KL18005  D14;ZOPI;7896;ZOPA;KL1;;8;72212;;;;;;
4901;KL18005  D15;ZOPI;7897;ZOPA;KL1;;8;72213;;;;;;
4901;KL18006  A01;ZOPI;7898;ZOPA;KL1;;8;72214;;;;;;
4901;KL18006  A02;ZOPI;7899;ZOPA;KL1;;8;72215;;;;;;
4901;KL18006  A03;ZOPI;7900;ZOPA;KL1;;8;72216;;;;;;
4901;KL18006  A04;ZOPI;7901;ZOPA;KL1;;8;72217;;;;;;
4901;KL18006  A05;ZOPI;7902;ZOPA;KL1;;8;72218;;;;;;
4901;KL18006  A06;ZOPI;7903;ZOPA;KL1;;8;72219;;;;;;
4901;KL18006  A07;ZOPI;7904;ZOPA;KL1;;8;72220;;;;;;
4901;KL18006  A08;ZOPI;7905;ZOPA;KL1;;8;72221;;;;;;
4901;KL18006  A09;ZOPI;7906;ZOPA;KL1;;8;72222;;;;;;
4901;KL18006  A10;ZOPI;7907;ZOPA;KL1;;8;72223;;;;;;
4901;KL18006  A11;ZOPI;7908;ZOPA;KL1;;8;72224;;;;;;
4901;KL18006  A12;ZOPI;7909;ZOPA;KL1;;8;72225;;;;;;
4901;KL18006  A13;ZOPI;7910;ZOPA;KL1;;8;72226;;;;;;
4901;KL18006  A14;ZOPI;7911;ZOPA;KL1;;8;72227;;;;;;
4901;KL18006  A15;ZOPI;7912;ZOPA;KL1;;8;72228;;;;;;
4901;KL18006  B01;ZOPI;7913;ZOPA;KL1;;8;72229;;;;;;
4901;KL18006  B02;ZOPI;7914;ZOPA;KL1;;8;72230;;;;;;
4901;KL18006  B03;ZOPI;7915;ZOPA;KL1;;8;72231;;;;;;
4901;KL18006  B04;ZOPI;7916;ZOPA;KL1;;8;72232;;;;;;
4901;KL18006  B05;ZOPI;7917;ZOPA;KL1;;8;72233;;;;;;
4901;KL18006  B06;ZOPI;7918;ZOPA;KL1;;8;72234;;;;;;
4901;KL18006  B07;ZOPI;7919;ZOPA;KL1;;8;72235;;;;;;
4901;KL18006  B08;ZOPI;7920;ZOPA;KL1;;8;72236;;;;;;
4901;KL18006  B09;ZOPI;7921;ZOPA;KL1;;8;72237;;;;;;
4901;KL18006  B10;ZOPI;7922;ZOPA;KL1;;8;72238;;;;;;
4901;KL18006  B11;ZOPI;7923;ZOPA;KL1;;8;72239;;;;;;
4901;KL18006  B12;ZOPI;7924;ZOPA;KL1;;8;72240;;;;;;
4901;KL18006  B13;ZOPI;7925;ZOPA;KL1;;8;72241;;;;;;
4901;KL18006  B14;ZOPI;7926;ZOPA;KL1;;8;72242;;;;;;
4901;KL18006  B15;ZOPI;7927;ZOPA;KL1;;8;72243;;;;;;
4901;KL18006  C01;ZOPI;7928;ZOPA;KL1;;8;72244;;;;;;
4901;KL18006  C02;ZOPI;7929;ZOPA;KL1;;8;72245;;;;;;
4901;KL18006  C03;ZOPI;7930;ZOPA;KL1;;8;72246;;;;;;
4901;KL18006  C04;ZOPI;7931;ZOPA;KL1;;8;72247;;;;;;
4901;KL18006  C05;ZOPI;7932;ZOPA;KL1;;8;72248;;;;;;
4901;KL18006  C06;ZOPI;7933;ZOPA;KL1;;8;72249;;;;;;
4901;KL18006  C07;ZOPI;7934;ZOPA;KL1;;8;72250;;;;;;
4901;KL18006  C08;ZOPI;7935;ZOPA;KL1;;8;72251;;;;;;
4901;KL18006  C09;ZOPI;7936;ZOPA;KL1;;8;72252;;;;;;
4901;KL18006  C10;ZOPI;7937;ZOPA;KL1;;8;72253;;;;;;
4901;KL18006  C11;ZOPI;7938;ZOPA;KL1;;8;72254;;;;;;
4901;KL18006  C12;ZOPI;7939;ZOPA;KL1;;8;72255;;;;;;
4901;KL18006  C13;ZOPI;7940;ZOPA;KL1;;8;72256;;;;;;
4901;KL18006  C14;ZOPI;7941;ZOPA;KL1;;8;72257;;;;;;
4901;KL18006  C15;ZOPI;7942;ZOPA;KL1;;8;72258;;;;;;
4901;KL18006  D01;ZOPI;7943;ZOPA;KL1;;8;72259;;;;;;
4901;KL18006  D02;ZOPI;7944;ZOPA;KL1;;8;72260;;;;;;
4901;KL18006  D03;ZOPI;7945;ZOPA;KL1;;8;72261;;;;;;
4901;KL18006  D04;ZOPI;7946;ZOPA;KL1;;8;72262;;;;;;
4901;KL18006  D05;ZOPI;7947;ZOPA;KL1;;8;72263;;;;;;
4901;KL18006  D06;ZOPI;7948;ZOPA;KL1;;8;72264;;;;;;
4901;KL18006  D07;ZOPI;7949;ZOPA;KL1;;8;72265;;;;;;
4901;KL18006  D08;ZOPI;7950;ZOPA;KL1;;8;72266;;;;;;
4901;KL18006  D09;ZOPI;7951;ZOPA;KL1;;8;72267;;;;;;
4901;KL18006  D10;ZOPI;7952;ZOPA;KL1;;8;72268;;;;;;
4901;KL18006  D11;ZOPI;7953;ZOPA;KL1;;8;72269;;;;;;
4901;KL18006  D12;ZOPI;7954;ZOPA;KL1;;8;72270;;;;;;
4901;KL18006  D13;ZOPI;7955;ZOPA;KL1;;8;72271;;;;;;
4901;KL18006  D14;ZOPI;7956;ZOPA;KL1;;8;72272;;;;;;
4901;KL18006  D15;ZOPI;7957;ZOPA;KL1;;8;72273;;;;;;
4901;KL18007  A01;ZOPI;7958;ZOPA;KL1;;8;72274;;;;;;
4901;KL18007  A02;ZOPI;7959;ZOPA;KL1;;8;72275;;;;;;
4901;KL18007  A03;ZOPI;7960;ZOPA;KL1;;8;72276;;;;;;
4901;KL18007  A04;ZOPI;7961;ZOPA;KL1;;8;72277;;;;;;
4901;KL18007  A05;ZOPI;7962;ZOPA;KL1;;8;72278;;;;;;
4901;KL18007  A06;ZOPI;7963;ZOPA;KL1;;8;72279;;;;;;
4901;KL18007  A07;ZOPI;7964;ZOPA;KL1;;8;72280;;;;;;
4901;KL18007  A08;ZOPI;7965;ZOPA;KL1;;8;72281;;;;;;
4901;KL18007  A09;ZOPI;7966;ZOPA;KL1;;8;72282;;;;;;
4901;KL18007  A10;ZOPI;7967;ZOPA;KL1;;8;72283;;;;;;
4901;KL18007  A11;ZOPI;7968;ZOPA;KL1;;8;72284;;;;;;
4901;KL18007  A12;ZOPI;7969;ZOPA;KL1;;8;72285;;;;;;
4901;KL18007  A13;ZOPI;7970;ZOPA;KL1;;8;72286;;;;;;
4901;KL18007  A14;ZOPI;7971;ZOPA;KL1;;8;72287;;;;;;
4901;KL18007  A15;ZOPI;7972;ZOPA;KL1;;8;72288;;;;;;
4901;KL18007  B01;ZOPI;7973;ZOPA;KL1;;8;72289;;;;;;
4901;KL18007  B02;ZOPI;7974;ZOPA;KL1;;8;72290;;;;;;
4901;KL18007  B03;ZOPI;7975;ZOPA;KL1;;8;72291;;;;;;
4901;KL18007  B04;ZOPI;7976;ZOPA;KL1;;8;72292;;;;;;
4901;KL18007  B05;ZOPI;7977;ZOPA;KL1;;8;72293;;;;;;
4901;KL18007  B06;ZOPI;7978;ZOPA;KL1;;8;72294;;;;;;
4901;KL18007  B07;ZOPI;7979;ZOPA;KL1;;8;72295;;;;;;
4901;KL18007  B08;ZOPI;7980;ZOPA;KL1;;8;72296;;;;;;
4901;KL18007  B09;ZOPI;7981;ZOPA;KL1;;8;72297;;;;;;
4901;KL18007  B10;ZOPI;7982;ZOPA;KL1;;8;72298;;;;;;
4901;KL18007  B11;ZOPI;7983;ZOPA;KL1;;8;72299;;;;;;
4901;KL18007  B12;ZOPI;7984;ZOPA;KL1;;8;72300;;;;;;
4901;KL18007  B13;ZOPI;7985;ZOPA;KL1;;8;72301;;;;;;
4901;KL18007  B14;ZOPI;7986;ZOPA;KL1;;8;72302;;;;;;
4901;KL18007  B15;ZOPI;7987;ZOPA;KL1;;8;72303;;;;;;
4901;KL18007  C01;ZOPI;7988;ZOPA;KL1;;8;72304;;;;;;
4901;KL18007  C02;ZOPI;7989;ZOPA;KL1;;8;72305;;;;;;
4901;KL18007  C03;ZOPI;7990;ZOPA;KL1;;8;72306;;;;;;
4901;KL18007  C04;ZOPI;7991;ZOPA;KL1;;8;72307;;;;;;
4901;KL18007  C05;ZOPI;7992;ZOPA;KL1;;8;72308;;;;;;
4901;KL18007  C06;ZOPI;7993;ZOPA;KL1;;8;72309;;;;;;
4901;KL18007  C07;ZOPI;7994;ZOPA;KL1;;8;72310;;;;;;
4901;KL18007  C08;ZOPI;7995;ZOPA;KL1;;8;72311;;;;;;
4901;KL18007  C09;ZOPI;7996;ZOPA;KL1;;8;72312;;;;;;
4901;KL18007  C10;ZOPI;7997;ZOPA;KL1;;8;72313;;;;;;
4901;KL18007  C11;ZOPI;7998;ZOPA;KL1;;8;72314;;;;;;
4901;KL18007  C12;ZOPI;7999;ZOPA;KL1;;8;72315;;;;;;
4901;KL18007  C13;ZOPI;8000;ZOPA;KL1;;8;72316;;;;;;
4901;KL18007  C14;ZOPI;8001;ZOPA;KL1;;8;72317;;;;;;
4901;KL18007  C15;ZOPI;8002;ZOPA;KL1;;8;72318;;;;;;
4901;KL18007  D01;ZOPI;8003;ZOPA;KL1;;8;72319;;;;;;
4901;KL18007  D02;ZOPI;8004;ZOPA;KL1;;8;72320;;;;;;
4901;KL18007  D03;ZOPI;8005;ZOPA;KL1;;8;72321;;;;;;
4901;KL18007  D04;ZOPI;8006;ZOPA;KL1;;8;72322;;;;;;
4901;KL18007  D05;ZOPI;8007;ZOPA;KL1;;8;72323;;;;;;
4901;KL18007  D06;ZOPI;8008;ZOPA;KL1;;8;72324;;;;;;
4901;KL18007  D07;ZOPI;8009;ZOPA;KL1;;8;72325;;;;;;
4901;KL18007  D08;ZOPI;8010;ZOPA;KL1;;8;72326;;;;;;
4901;KL18007  D09;ZOPI;8011;ZOPA;KL1;;8;72327;;;;;;
4901;KL18007  D10;ZOPI;8012;ZOPA;KL1;;8;72328;;;;;;
4901;KL18007  D11;ZOPI;8013;ZOPA;KL1;;8;72329;;;;;;
4901;KL18007  D12;ZOPI;8014;ZOPA;KL1;;8;72330;;;;;;
4901;KL18007  D13;ZOPI;8015;ZOPA;KL1;;8;72331;;;;;;
4901;KL18007  D14;ZOPI;8016;ZOPA;KL1;;8;72332;;;;;;
4901;KL18007  D15;ZOPI;8017;ZOPA;KL1;;8;72333;;;;;;
4901;KL18008  A01;ZOPI;8018;ZOPA;KL1;;8;72334;;;;;;
4901;KL18008  A02;ZOPI;8019;ZOPA;KL1;;8;72335;;;;;;
4901;KL18008  A03;ZOPI;8020;ZOPA;KL1;;8;72336;;;;;;
4901;KL18008  A04;ZOPI;8021;ZOPA;KL1;;8;72337;;;;;;
4901;KL18008  A05;ZOPI;8022;ZOPA;KL1;;8;72338;;;;;;
4901;KL18008  A06;ZOPI;8023;ZOPA;KL1;;8;72339;;;;;;
4901;KL18008  A07;ZOPI;8024;ZOPA;KL1;;8;72340;;;;;;
4901;KL18008  A08;ZOPI;8025;ZOPA;KL1;;8;72341;;;;;;
4901;KL18008  A09;ZOPI;8026;ZOPA;KL1;;8;72342;;;;;;
4901;KL18008  A10;ZOPI;8027;ZOPA;KL1;;8;72343;;;;;;
4901;KL18008  A11;ZOPI;8028;ZOPA;KL1;;8;72344;;;;;;
4901;KL18008  A12;ZOPI;8029;ZOPA;KL1;;8;72345;;;;;;
4901;KL18008  A13;ZOPI;8030;ZOPA;KL1;;8;72346;;;;;;
4901;KL18008  A14;ZOPI;8031;ZOPA;KL1;;8;72347;;;;;;
4901;KL18008  A15;ZOPI;8032;ZOPA;KL1;;8;72348;;;;;;
4901;KL18008  B01;ZOPI;8033;ZOPA;KL1;;8;72349;;;;;;
4901;KL18008  B02;ZOPI;8034;ZOPA;KL1;;8;72350;;;;;;
4901;KL18008  B03;ZOPI;8035;ZOPA;KL1;;8;72351;;;;;;
4901;KL18008  B04;ZOPI;8036;ZOPA;KL1;;8;72352;;;;;;
4901;KL18008  B05;ZOPI;8037;ZOPA;KL1;;8;72353;;;;;;
4901;KL18008  B06;ZOPI;8038;ZOPA;KL1;;8;72354;;;;;;
4901;KL18008  B07;ZOPI;8039;ZOPA;KL1;;8;72355;;;;;;
4901;KL18008  B08;ZOPI;8040;ZOPA;KL1;;8;72356;;;;;;
4901;KL18008  B09;ZOPI;8041;ZOPA;KL1;;8;72357;;;;;;
4901;KL18008  B10;ZOPI;8042;ZOPA;KL1;;8;72358;;;;;;
4901;KL18008  B11;ZOPI;8043;ZOPA;KL1;;8;72359;;;;;;
4901;KL18008  B12;ZOPI;8044;ZOPA;KL1;;8;72360;;;;;;
4901;KL18008  B13;ZOPI;8045;ZOPA;KL1;;8;72361;;;;;;
4901;KL18008  B14;ZOPI;8046;ZOPA;KL1;;8;72362;;;;;;
4901;KL18008  B15;ZOPI;8047;ZOPA;KL1;;8;72363;;;;;;
4901;KL18008  C01;ZOPI;8048;ZOPA;KL1;;8;72364;;;;;;
4901;KL18008  C02;ZOPI;8049;ZOPA;KL1;;8;72365;;;;;;
4901;KL18008  C03;ZOPI;8050;ZOPA;KL1;;8;72366;;;;;;
4901;KL18008  C04;ZOPI;8051;ZOPA;KL1;;8;72367;;;;;;
4901;KL18008  C05;ZOPI;8052;ZOPA;KL1;;8;72368;;;;;;
4901;KL18008  C06;ZOPI;8053;ZOPA;KL1;;8;72369;;;;;;
4901;KL18008  C07;ZOPI;8054;ZOPA;KL1;;8;72370;;;;;;
4901;KL18008  C08;ZOPI;8055;ZOPA;KL1;;8;72371;;;;;;
4901;KL18008  C09;ZOPI;8056;ZOPA;KL1;;8;72372;;;;;;
4901;KL18008  C10;ZOPI;8057;ZOPA;KL1;;8;72373;;;;;;
4901;KL18008  C11;ZOPI;8058;ZOPA;KL1;;8;72374;;;;;;
4901;KL18008  C12;ZOPI;8059;ZOPA;KL1;;8;72375;;;;;;
4901;KL18008  C13;ZOPI;8060;ZOPA;KL1;;8;72376;;;;;;
4901;KL18008  C14;ZOPI;8061;ZOPA;KL1;;8;72377;;;;;;
4901;KL18008  C15;ZOPI;8062;ZOPA;KL1;;8;72378;;;;;;
4901;KL18008  D01;ZOPI;8063;ZOPA;KL1;;8;72379;;;;;;
4901;KL18008  D02;ZOPI;8064;ZOPA;KL1;;8;72380;;;;;;
4901;KL18008  D03;ZOPI;8065;ZOPA;KL1;;8;72381;;;;;;
4901;KL18008  D04;ZOPI;8066;ZOPA;KL1;;8;72382;;;;;;
4901;KL18008  D05;ZOPI;8067;ZOPA;KL1;;8;72383;;;;;;
4901;KL18008  D06;ZOPI;8068;ZOPA;KL1;;8;72384;;;;;;
4901;KL18008  D07;ZOPI;8069;ZOPA;KL1;;8;72385;;;;;;
4901;KL18008  D08;ZOPI;8070;ZOPA;KL1;;8;72386;;;;;;
4901;KL18008  D09;ZOPI;8071;ZOPA;KL1;;8;72387;;;;;;
4901;KL18008  D10;ZOPI;8072;ZOPA;KL1;;8;72388;;;;;;
4901;KL18008  D11;ZOPI;8073;ZOPA;KL1;;8;72389;;;;;;
4901;KL18008  D12;ZOPI;8074;ZOPA;KL1;;8;72390;;;;;;
4901;KL18008  D13;ZOPI;8075;ZOPA;KL1;;8;72391;;;;;;
4901;KL18008  D14;ZOPI;8076;ZOPA;KL1;;8;72392;;;;;;
4901;KL18008  D15;ZOPI;8077;ZOPA;KL1;;8;72393;;;;;;
4901;KL18009  A01;ZOPI;8078;ZOPA;KL1;;8;72394;;;;;;
4901;KL18009  A02;ZOPI;8079;ZOPA;KL1;;8;72395;;;;;;
4901;KL18009  A03;ZOPI;8080;ZOPA;KL1;;8;72396;;;;;;
