Lagernummer;Lagerplatz;Aktivität;Fortlaufende Nummer;Aktivitätsbereich;Lagertyp;Lagerbereich;Lagerplatzgang;Sortierreihenfolge;Entfernung zum Start des Gangs;Ganglänge;Folgegang;Enfernung zum Folgegang;Konsolidierungsgrup.;Nachrichtenzeile
4901;EK11009  B04;PTWY;11827;EK1P;EK1;;1;11827;;;;;;
4901;EK11009  B05;PTWY;11828;EK1P;EK1;;1;11828;;;;;;
4901;EK11009  B06;PTWY;11829;EK1P;EK1;;1;11829;;;;;;
4901;EK11009  B07;PTWY;11830;EK1P;EK1;;1;11830;;;;;;
4901;EK11009  B08;PTWY;11831;EK1P;EK1;;1;11831;;;;;;
4901;EK11009  B09;PTWY;11832;EK1P;EK1;;1;11832;;;;;;
4901;EK11009  B10;PTWY;11833;EK1P;EK1;;1;11833;;;;;;
4901;EK11010  A01;PTWY;11834;EK1P;EK1;;1;11834;;;;;;
4901;EK11010  A02;PTWY;11835;EK1P;EK1;;1;11835;;;;;;
4901;EK11010  A03;PTWY;11836;EK1P;EK1;;1;11836;;;;;;
4901;EK11010  A04;PTWY;11837;EK1P;EK1;;1;11837;;;;;;
4901;EK11010  B01;PTWY;11838;EK1P;EK1;;1;11838;;;;;;
4901;EK11010  B02;PTWY;11839;EK1P;EK1;;1;11839;;;;;;
4901;EK11010  B03;PTWY;11840;EK1P;EK1;;1;11840;;;;;;
4901;EK11010  B04;PTWY;11841;EK1P;EK1;;1;11841;;;;;;
4901;EK11010  B05;PTWY;11842;EK1P;EK1;;1;11842;;;;;;
4901;EK11010  B06;PTWY;11843;EK1P;EK1;;1;11843;;;;;;
4901;EK11010  B07;PTWY;11844;EK1P;EK1;;1;11844;;;;;;
4901;EK11010  B08;PTWY;11845;EK1P;EK1;;1;11845;;;;;;
4901;EK11010  B09;PTWY;11846;EK1P;EK1;;1;11846;;;;;;
4901;EK11010  B10;PTWY;11847;EK1P;EK1;;1;11847;;;;;;
4901;EK11011  A01;PTWY;11848;EK1P;EK1;;1;11848;;;;;;
4901;EK11011  A02;PTWY;11849;EK1P;EK1;;1;11849;;;;;;
4901;EK11011  A03;PTWY;11850;EK1P;EK1;;1;11850;;;;;;
4901;EK11011  A04;PTWY;11851;EK1P;EK1;;1;11851;;;;;;
4901;EK11011  B01;PTWY;11852;EK1P;EK1;;1;11852;;;;;;
4901;EK11011  B02;PTWY;11853;EK1P;EK1;;1;11853;;;;;;
4901;EK11011  B03;PTWY;11854;EK1P;EK1;;1;11854;;;;;;
4901;EK11011  B04;PTWY;11855;EK1P;EK1;;1;11855;;;;;;
4901;EK11011  B05;PTWY;11856;EK1P;EK1;;1;11856;;;;;;
4901;EK11011  B06;PTWY;11857;EK1P;EK1;;1;11857;;;;;;
4901;EK11011  B07;PTWY;11858;EK1P;EK1;;1;11858;;;;;;
4901;EK11011  B08;PTWY;11859;EK1P;EK1;;1;11859;;;;;;
4901;EK11011  B09;PTWY;11860;EK1P;EK1;;1;11860;;;;;;
4901;EK11011  B10;PTWY;11861;EK1P;EK1;;1;11861;;;;;;
4901;EK11012  A01;PTWY;11862;EK1P;EK1;;1;11862;;;;;;
4901;EK11012  A02;PTWY;11863;EK1P;EK1;;1;11863;;;;;;
4901;EK11012  A03;PTWY;11864;EK1P;EK1;;1;11864;;;;;;
4901;EK11012  A04;PTWY;11865;EK1P;EK1;;1;11865;;;;;;
4901;EK11012  B01;PTWY;11866;EK1P;EK1;;1;11866;;;;;;
4901;EK11012  B02;PTWY;11867;EK1P;EK1;;1;11867;;;;;;
4901;EK11012  B03;PTWY;11868;EK1P;EK1;;1;11868;;;;;;
4901;EK11012  B04;PTWY;11869;EK1P;EK1;;1;11869;;;;;;
4901;EK11012  B05;PTWY;11870;EK1P;EK1;;1;11870;;;;;;
4901;EK11012  B06;PTWY;11871;EK1P;EK1;;1;11871;;;;;;
4901;EK11012  B07;PTWY;11872;EK1P;EK1;;1;11872;;;;;;
4901;EK11012  B08;PTWY;11873;EK1P;EK1;;1;11873;;;;;;
4901;EK11012  B09;PTWY;11874;EK1P;EK1;;1;11874;;;;;;
4901;EK11012  B10;PTWY;11875;EK1P;EK1;;1;11875;;;;;;
4901;EK11013  A01;PTWY;11876;EK1P;EK1;;1;11876;;;;;;
4901;EK11013  A02;PTWY;11877;EK1P;EK1;;1;11877;;;;;;
4901;EK11013  A03;PTWY;11878;EK1P;EK1;;1;11878;;;;;;
4901;EK11013  A04;PTWY;11879;EK1P;EK1;;1;11879;;;;;;
4901;EK11013  B01;PTWY;11880;EK1P;EK1;;1;11880;;;;;;
4901;EK11013  B02;PTWY;11881;EK1P;EK1;;1;11881;;;;;;
4901;EK11013  B03;PTWY;11882;EK1P;EK1;;1;11882;;;;;;
4901;EK11013  B04;PTWY;11883;EK1P;EK1;;1;11883;;;;;;
4901;EK11013  B05;PTWY;11884;EK1P;EK1;;1;11884;;;;;;
4901;EK11013  B06;PTWY;11885;EK1P;EK1;;1;11885;;;;;;
4901;EK11013  B07;PTWY;11886;EK1P;EK1;;1;11886;;;;;;
4901;EK11013  B08;PTWY;11887;EK1P;EK1;;1;11887;;;;;;
4901;EK11013  B09;PTWY;11888;EK1P;EK1;;1;11888;;;;;;
4901;EK11013  B10;PTWY;11889;EK1P;EK1;;1;11889;;;;;;
4901;EK11014  A01;PTWY;11890;EK1P;EK1;;1;11890;;;;;;
4901;EK11014  A02;PTWY;11891;EK1P;EK1;;1;11891;;;;;;
4901;EK11014  A03;PTWY;11892;EK1P;EK1;;1;11892;;;;;;
4901;EK11014  A04;PTWY;11893;EK1P;EK1;;1;11893;;;;;;
4901;EK11014  B01;PTWY;11894;EK1P;EK1;;1;11894;;;;;;
4901;EK11014  B02;PTWY;11895;EK1P;EK1;;1;11895;;;;;;
4901;EK11014  B03;PTWY;11896;EK1P;EK1;;1;11896;;;;;;
4901;EK11014  B04;PTWY;11897;EK1P;EK1;;1;11897;;;;;;
4901;EK11014  B05;PTWY;11898;EK1P;EK1;;1;11898;;;;;;
4901;EK11014  B06;PTWY;11899;EK1P;EK1;;1;11899;;;;;;
4901;EK11014  B07;PTWY;11900;EK1P;EK1;;1;11900;;;;;;
4901;EK11014  B08;PTWY;11901;EK1P;EK1;;1;11901;;;;;;
4901;EK11014  B09;PTWY;11902;EK1P;EK1;;1;11902;;;;;;
4901;EK11014  B10;PTWY;11903;EK1P;EK1;;1;11903;;;;;;
4901;EK11015  A01;PTWY;11904;EK1P;EK1;;1;11904;;;;;;
4901;EK11015  A02;PTWY;11905;EK1P;EK1;;1;11905;;;;;;
4901;EK11015  A03;PTWY;11906;EK1P;EK1;;1;11906;;;;;;
4901;EK11015  A04;PTWY;11907;EK1P;EK1;;1;11907;;;;;;
4901;EK11015  B01;PTWY;11908;EK1P;EK1;;1;11908;;;;;;
4901;EK11015  B02;PTWY;11909;EK1P;EK1;;1;11909;;;;;;
4901;EK11015  B03;PTWY;11910;EK1P;EK1;;1;11910;;;;;;
4901;EK11015  B04;PTWY;11911;EK1P;EK1;;1;11911;;;;;;
4901;EK11015  B05;PTWY;11912;EK1P;EK1;;1;11912;;;;;;
4901;EK11015  B06;PTWY;11913;EK1P;EK1;;1;11913;;;;;;
4901;EK11015  B07;PTWY;11914;EK1P;EK1;;1;11914;;;;;;
4901;EK11015  B08;PTWY;11915;EK1P;EK1;;1;11915;;;;;;
4901;EK11015  B09;PTWY;11916;EK1P;EK1;;1;11916;;;;;;
4901;EK11015  B10;PTWY;11917;EK1P;EK1;;1;11917;;;;;;
4901;EK11016  A01;PTWY;11918;EK1P;EK1;;1;11918;;;;;;
4901;EK11016  A02;PTWY;11919;EK1P;EK1;;1;11919;;;;;;
4901;EK11016  A03;PTWY;11920;EK1P;EK1;;1;11920;;;;;;
4901;EK11016  A04;PTWY;11921;EK1P;EK1;;1;11921;;;;;;
4901;EK11016  B01;PTWY;11922;EK1P;EK1;;1;11922;;;;;;
4901;EK11016  B02;PTWY;11923;EK1P;EK1;;1;11923;;;;;;
4901;EK11016  B03;PTWY;11924;EK1P;EK1;;1;11924;;;;;;
4901;EK11016  B04;PTWY;11925;EK1P;EK1;;1;11925;;;;;;
4901;EK11016  B05;PTWY;11926;EK1P;EK1;;1;11926;;;;;;
4901;EK11016  B06;PTWY;11927;EK1P;EK1;;1;11927;;;;;;
4901;EK11016  B07;PTWY;11928;EK1P;EK1;;1;11928;;;;;;
4901;EK11016  B08;PTWY;11929;EK1P;EK1;;1;11929;;;;;;
4901;EK11016  B09;PTWY;11930;EK1P;EK1;;1;11930;;;;;;
4901;EK11016  B10;PTWY;11931;EK1P;EK1;;1;11931;;;;;;
4901;EK11017  A01;PTWY;11932;EK1P;EK1;;1;11932;;;;;;
4901;EK11017  A02;PTWY;11933;EK1P;EK1;;1;11933;;;;;;
4901;EK11017  A03;PTWY;11934;EK1P;EK1;;1;11934;;;;;;
4901;EK11017  A04;PTWY;11935;EK1P;EK1;;1;11935;;;;;;
4901;EK11017  B01;PTWY;11936;EK1P;EK1;;1;11936;;;;;;
4901;EK11017  B02;PTWY;11937;EK1P;EK1;;1;11937;;;;;;
4901;EK11017  B03;PTWY;11938;EK1P;EK1;;1;11938;;;;;;
4901;EK11017  B04;PTWY;11939;EK1P;EK1;;1;11939;;;;;;
4901;EK11017  B05;PTWY;11940;EK1P;EK1;;1;11940;;;;;;
4901;EK11017  B06;PTWY;11941;EK1P;EK1;;1;11941;;;;;;
4901;EK11017  B07;PTWY;11942;EK1P;EK1;;1;11942;;;;;;
4901;EK11017  B08;PTWY;11943;EK1P;EK1;;1;11943;;;;;;
4901;EK11017  B09;PTWY;11944;EK1P;EK1;;1;11944;;;;;;
4901;EK11017  B10;PTWY;11945;EK1P;EK1;;1;11945;;;;;;
4901;EK11018  A01;PTWY;11946;EK1P;EK1;;1;11946;;;;;;
4901;EK11018  A02;PTWY;11947;EK1P;EK1;;1;11947;;;;;;
4901;EK11018  A03;PTWY;11948;EK1P;EK1;;1;11948;;;;;;
4901;EK11018  A04;PTWY;11949;EK1P;EK1;;1;11949;;;;;;
4901;EK11018  B01;PTWY;11950;EK1P;EK1;;1;11950;;;;;;
4901;EK11018  B02;PTWY;11951;EK1P;EK1;;1;11951;;;;;;
4901;EK11018  B03;PTWY;11952;EK1P;EK1;;1;11952;;;;;;
4901;EK11018  B04;PTWY;11953;EK1P;EK1;;1;11953;;;;;;
4901;EK11018  B05;PTWY;11954;EK1P;EK1;;1;11954;;;;;;
4901;EK11018  B06;PTWY;11955;EK1P;EK1;;1;11955;;;;;;
4901;EK11018  B07;PTWY;11956;EK1P;EK1;;1;11956;;;;;;
4901;EK11018  B08;PTWY;11957;EK1P;EK1;;1;11957;;;;;;
4901;EK11018  B09;PTWY;11958;EK1P;EK1;;1;11958;;;;;;
4901;EK11018  B10;PTWY;11959;EK1P;EK1;;1;11959;;;;;;
4901;EK11019  A01;PTWY;11960;EK1P;EK1;;1;11960;;;;;;
4901;EK11019  A02;PTWY;11961;EK1P;EK1;;1;11961;;;;;;
4901;EK11019  A03;PTWY;11962;EK1P;EK1;;1;11962;;;;;;
4901;EK11019  A04;PTWY;11963;EK1P;EK1;;1;11963;;;;;;
4901;EK11019  B01;PTWY;11964;EK1P;EK1;;1;11964;;;;;;
4901;EK11019  B02;PTWY;11965;EK1P;EK1;;1;11965;;;;;;
4901;EK11019  B03;PTWY;11966;EK1P;EK1;;1;11966;;;;;;
4901;EK11019  B04;PTWY;11967;EK1P;EK1;;1;11967;;;;;;
4901;EK11019  B05;PTWY;11968;EK1P;EK1;;1;11968;;;;;;
4901;EK11019  B06;PTWY;11969;EK1P;EK1;;1;11969;;;;;;
4901;EK11019  B07;PTWY;11970;EK1P;EK1;;1;11970;;;;;;
4901;EK11019  B08;PTWY;11971;EK1P;EK1;;1;11971;;;;;;
4901;EK11019  B09;PTWY;11972;EK1P;EK1;;1;11972;;;;;;
4901;EK11019  B10;PTWY;11973;EK1P;EK1;;1;11973;;;;;;
4901;EK11020  A01;PTWY;11974;EK1P;EK1;;1;11974;;;;;;
4901;EK11020  A02;PTWY;11975;EK1P;EK1;;1;11975;;;;;;
4901;EK11020  A03;PTWY;11976;EK1P;EK1;;1;11976;;;;;;
4901;EK11020  A04;PTWY;11977;EK1P;EK1;;1;11977;;;;;;
4901;EK11020  B01;PTWY;11978;EK1P;EK1;;1;11978;;;;;;
4901;EK11020  B02;PTWY;11979;EK1P;EK1;;1;11979;;;;;;
4901;EK11020  B03;PTWY;11980;EK1P;EK1;;1;11980;;;;;;
4901;EK11020  B04;PTWY;11981;EK1P;EK1;;1;11981;;;;;;
4901;EK11020  B05;PTWY;11982;EK1P;EK1;;1;11982;;;;;;
4901;EK11020  B06;PTWY;11983;EK1P;EK1;;1;11983;;;;;;
4901;EK11020  B07;PTWY;11984;EK1P;EK1;;1;11984;;;;;;
4901;EK11020  B08;PTWY;11985;EK1P;EK1;;1;11985;;;;;;
4901;EK11020  B09;PTWY;11986;EK1P;EK1;;1;11986;;;;;;
4901;EK11020  B10;PTWY;11987;EK1P;EK1;;1;11987;;;;;;
4901;EK11021  A01;PTWY;11988;EK1P;EK1;;1;11988;;;;;;
4901;EK11021  A02;PTWY;11989;EK1P;EK1;;1;11989;;;;;;
4901;EK11021  A03;PTWY;11990;EK1P;EK1;;1;11990;;;;;;
4901;EK11021  A04;PTWY;11991;EK1P;EK1;;1;11991;;;;;;
4901;EK11021  B01;PTWY;11992;EK1P;EK1;;1;11992;;;;;;
4901;EK11021  B02;PTWY;11993;EK1P;EK1;;1;11993;;;;;;
4901;EK11021  B03;PTWY;11994;EK1P;EK1;;1;11994;;;;;;
4901;EK11021  B04;PTWY;11995;EK1P;EK1;;1;11995;;;;;;
4901;EK11021  B05;PTWY;11996;EK1P;EK1;;1;11996;;;;;;
4901;EK11021  B06;PTWY;11997;EK1P;EK1;;1;11997;;;;;;
4901;EK11021  B07;PTWY;11998;EK1P;EK1;;1;11998;;;;;;
4901;EK11021  B08;PTWY;11999;EK1P;EK1;;1;11999;;;;;;
4901;EK11021  B09;PTWY;12000;EK1P;EK1;;1;12000;;;;;;
4901;EK11021  B10;PTWY;12001;EK1P;EK1;;1;12001;;;;;;
4901;EK11022  A01;PTWY;12002;EK1P;EK1;;1;12002;;;;;;
4901;EK11022  A02;PTWY;12003;EK1P;EK1;;1;12003;;;;;;
4901;EK11022  A03;PTWY;12004;EK1P;EK1;;1;12004;;;;;;
4901;EK11022  A04;PTWY;12005;EK1P;EK1;;1;12005;;;;;;
4901;EK11022  B01;PTWY;12006;EK1P;EK1;;1;12006;;;;;;
4901;EK11022  B02;PTWY;12007;EK1P;EK1;;1;12007;;;;;;
4901;EK11022  B03;PTWY;12008;EK1P;EK1;;1;12008;;;;;;
4901;EK11022  B04;PTWY;12009;EK1P;EK1;;1;12009;;;;;;
4901;EK11022  B05;PTWY;12010;EK1P;EK1;;1;12010;;;;;;
4901;EK11022  B06;PTWY;12011;EK1P;EK1;;1;12011;;;;;;
4901;EK11022  B07;PTWY;12012;EK1P;EK1;;1;12012;;;;;;
4901;EK11022  B08;PTWY;12013;EK1P;EK1;;1;12013;;;;;;
4901;EK11022  B09;PTWY;12014;EK1P;EK1;;1;12014;;;;;;
4901;EK11022  B10;PTWY;12015;EK1P;EK1;;1;12015;;;;;;
4901;EK11023  A01;PTWY;12016;EK1P;EK1;;1;12016;;;;;;
4901;EK11023  A02;PTWY;12017;EK1P;EK1;;1;12017;;;;;;
4901;EK11023  A03;PTWY;12018;EK1P;EK1;;1;12018;;;;;;
4901;EK11023  A04;PTWY;12019;EK1P;EK1;;1;12019;;;;;;
4901;EK11023  B01;PTWY;12020;EK1P;EK1;;1;12020;;;;;;
4901;EK11023  B02;PTWY;12021;EK1P;EK1;;1;12021;;;;;;
4901;EK11023  B03;PTWY;12022;EK1P;EK1;;1;12022;;;;;;
4901;EK11023  B04;PTWY;12023;EK1P;EK1;;1;12023;;;;;;
4901;EK11023  B05;PTWY;12024;EK1P;EK1;;1;12024;;;;;;
4901;EK11023  B06;PTWY;12025;EK1P;EK1;;1;12025;;;;;;
4901;EK11023  B07;PTWY;12026;EK1P;EK1;;1;12026;;;;;;
4901;EK11023  B08;PTWY;12027;EK1P;EK1;;1;12027;;;;;;
4901;EK11023  B09;PTWY;12028;EK1P;EK1;;1;12028;;;;;;
4901;EK11023  B10;PTWY;12029;EK1P;EK1;;1;12029;;;;;;
4901;EK11024  A01;PTWY;12030;EK1P;EK1;;1;12030;;;;;;
4901;EK11024  A02;PTWY;12031;EK1P;EK1;;1;12031;;;;;;
4901;EK11024  A03;PTWY;12032;EK1P;EK1;;1;12032;;;;;;
4901;EK11024  A04;PTWY;12033;EK1P;EK1;;1;12033;;;;;;
4901;EK11024  B01;PTWY;12034;EK1P;EK1;;1;12034;;;;;;
4901;EK11024  B02;PTWY;12035;EK1P;EK1;;1;12035;;;;;;
4901;EK11024  B03;PTWY;12036;EK1P;EK1;;1;12036;;;;;;
4901;EK11024  B04;PTWY;12037;EK1P;EK1;;1;12037;;;;;;
4901;EK11024  B05;PTWY;12038;EK1P;EK1;;1;12038;;;;;;
4901;EK11024  B06;PTWY;12039;EK1P;EK1;;1;12039;;;;;;
4901;EK11024  B07;PTWY;12040;EK1P;EK1;;1;12040;;;;;;
4901;EK11024  B08;PTWY;12041;EK1P;EK1;;1;12041;;;;;;
4901;EK11024  B09;PTWY;12042;EK1P;EK1;;1;12042;;;;;;
4901;EK11024  B10;PTWY;12043;EK1P;EK1;;1;12043;;;;;;
4901;EK11025  A01;PTWY;12044;EK1P;EK1;;1;12044;;;;;;
4901;EK11025  A02;PTWY;12045;EK1P;EK1;;1;12045;;;;;;
4901;EK11025  A03;PTWY;12046;EK1P;EK1;;1;12046;;;;;;
4901;EK11025  A04;PTWY;12047;EK1P;EK1;;1;12047;;;;;;
4901;EK11025  B01;PTWY;12048;EK1P;EK1;;1;12048;;;;;;
4901;EK11025  B02;PTWY;12049;EK1P;EK1;;1;12049;;;;;;
4901;EK11025  B03;PTWY;12050;EK1P;EK1;;1;12050;;;;;;
4901;EK11025  B04;PTWY;12051;EK1P;EK1;;1;12051;;;;;;
4901;EK11025  B05;PTWY;12052;EK1P;EK1;;1;12052;;;;;;
4901;EK11025  B06;PTWY;12053;EK1P;EK1;;1;12053;;;;;;
4901;EK11025  B07;PTWY;12054;EK1P;EK1;;1;12054;;;;;;
4901;EK11025  B08;PTWY;12055;EK1P;EK1;;1;12055;;;;;;
4901;EK11025  B09;PTWY;12056;EK1P;EK1;;1;12056;;;;;;
4901;EK11025  B10;PTWY;12057;EK1P;EK1;;1;12057;;;;;;
4901;EK12017  A01;PTWY;12058;EK1P;EK1;;2;12058;;;;;;
4901;EK12017  A02;PTWY;12059;EK1P;EK1;;2;12059;;;;;;
4901;EK12017  A03;PTWY;12060;EK1P;EK1;;2;12060;;;;;;
4901;EK12017  A04;PTWY;12061;EK1P;EK1;;2;12061;;;;;;
4901;EK12017  B01;PTWY;12062;EK1P;EK1;;2;12062;;;;;;
4901;EK12017  B02;PTWY;12063;EK1P;EK1;;2;12063;;;;;;
4901;EK12017  B03;PTWY;12064;EK1P;EK1;;2;12064;;;;;;
4901;EK12017  B04;PTWY;12065;EK1P;EK1;;2;12065;;;;;;
4901;EK12017  B05;PTWY;12066;EK1P;EK1;;2;12066;;;;;;
4901;EK12017  B06;PTWY;12067;EK1P;EK1;;2;12067;;;;;;
4901;EK12017  B07;PTWY;12068;EK1P;EK1;;2;12068;;;;;;
4901;EK12017  B08;PTWY;12069;EK1P;EK1;;2;12069;;;;;;
4901;EK12017  B09;PTWY;12070;EK1P;EK1;;2;12070;;;;;;
4901;EK12017  B10;PTWY;12071;EK1P;EK1;;2;12071;;;;;;
4901;EK12018  A01;PTWY;12072;EK1P;EK1;;2;12072;;;;;;
4901;EK12018  A02;PTWY;12073;EK1P;EK1;;2;12073;;;;;;
4901;EK12018  A03;PTWY;12074;EK1P;EK1;;2;12074;;;;;;
4901;EK12018  A04;PTWY;12075;EK1P;EK1;;2;12075;;;;;;
4901;EK12019  A01;PTWY;12076;EK1P;EK1;;2;12076;;;;;;
4901;EK12019  A02;PTWY;12077;EK1P;EK1;;2;12077;;;;;;
4901;EK12019  A03;PTWY;12078;EK1P;EK1;;2;12078;;;;;;
4901;EK12019  A04;PTWY;12079;EK1P;EK1;;2;12079;;;;;;
4901;EK12019  A09;PTWY;12080;EK1P;EK1;;2;12080;;;;;;
4901;EK12019  B01;PTWY;12081;EK1P;EK1;;2;12081;;;;;;
4901;EK12019  B02;PTWY;12082;EK1P;EK1;;2;12082;;;;;;
4901;EK12019  B03;PTWY;12083;EK1P;EK1;;2;12083;;;;;;
4901;EK12019  B04;PTWY;12084;EK1P;EK1;;2;12084;;;;;;
4901;EK12019  B05;PTWY;12085;EK1P;EK1;;2;12085;;;;;;
4901;EK12019  B06;PTWY;12086;EK1P;EK1;;2;12086;;;;;;
4901;EK12019  B07;PTWY;12087;EK1P;EK1;;2;12087;;;;;;
4901;EK12019  B08;PTWY;12088;EK1P;EK1;;2;12088;;;;;;
4901;EK12019  B09;PTWY;12089;EK1P;EK1;;2;12089;;;;;;
4901;EK12019  B10;PTWY;12090;EK1P;EK1;;2;12090;;;;;;
4901;EK12020  A01;PTWY;12091;EK1P;EK1;;2;12091;;;;;;
4901;EK12020  A02;PTWY;12092;EK1P;EK1;;2;12092;;;;;;
4901;EK12020  A03;PTWY;12093;EK1P;EK1;;2;12093;;;;;;
4901;EK12020  A04;PTWY;12094;EK1P;EK1;;2;12094;;;;;;
4901;EK12021  A01;PTWY;12095;EK1P;EK1;;2;12095;;;;;;
4901;EK12021  A02;PTWY;12096;EK1P;EK1;;2;12096;;;;;;
4901;EK12021  A03;PTWY;12097;EK1P;EK1;;2;12097;;;;;;
4901;EK12021  A04;PTWY;12098;EK1P;EK1;;2;12098;;;;;;
4901;EK12021  B01;PTWY;12099;EK1P;EK1;;2;12099;;;;;;
4901;EK12021  B02;PTWY;12100;EK1P;EK1;;2;12100;;;;;;
4901;EK12021  B03;PTWY;12101;EK1P;EK1;;2;12101;;;;;;
4901;EK12021  B04;PTWY;12102;EK1P;EK1;;2;12102;;;;;;
4901;EK12021  B05;PTWY;12103;EK1P;EK1;;2;12103;;;;;;
4901;EK12021  B06;PTWY;12104;EK1P;EK1;;2;12104;;;;;;
4901;EK12021  B07;PTWY;12105;EK1P;EK1;;2;12105;;;;;;
4901;EK12021  B08;PTWY;12106;EK1P;EK1;;2;12106;;;;;;
4901;EK12021  B09;PTWY;12107;EK1P;EK1;;2;12107;;;;;;
4901;EK12021  B10;PTWY;12108;EK1P;EK1;;2;12108;;;;;;
4901;EK12022  A01;PTWY;12109;EK1P;EK1;;2;12109;;;;;;
4901;EK12022  A02;PTWY;12110;EK1P;EK1;;2;12110;;;;;;
4901;EK12022  A03;PTWY;12111;EK1P;EK1;;2;12111;;;;;;
4901;EK12022  A04;PTWY;12112;EK1P;EK1;;2;12112;;;;;;
4901;EK12023  A01;PTWY;12113;EK1P;EK1;;2;12113;;;;;;
4901;EK12023  A02;PTWY;12114;EK1P;EK1;;2;12114;;;;;;
4901;EK12023  A03;PTWY;12115;EK1P;EK1;;2;12115;;;;;;
4901;EK12023  A04;PTWY;12116;EK1P;EK1;;2;12116;;;;;;
4901;EK12023  B01;PTWY;12117;EK1P;EK1;;2;12117;;;;;;
4901;EK12023  B02;PTWY;12118;EK1P;EK1;;2;12118;;;;;;
4901;EK12023  B03;PTWY;12119;EK1P;EK1;;2;12119;;;;;;
4901;EK12023  B04;PTWY;12120;EK1P;EK1;;2;12120;;;;;;
4901;EK12023  B05;PTWY;12121;EK1P;EK1;;2;12121;;;;;;
4901;EK12023  B06;PTWY;12122;EK1P;EK1;;2;12122;;;;;;
4901;EK12023  B07;PTWY;12123;EK1P;EK1;;2;12123;;;;;;
4901;EK12023  B08;PTWY;12124;EK1P;EK1;;2;12124;;;;;;
4901;EK12023  B09;PTWY;12125;EK1P;EK1;;2;12125;;;;;;
4901;EK12023  B10;PTWY;12126;EK1P;EK1;;2;12126;;;;;;
4901;EK12025  A01;PTWY;12127;EK1P;EK1;;2;12127;;;;;;
4901;EK12025  A02;PTWY;12128;EK1P;EK1;;2;12128;;;;;;
4901;EK12025  A03;PTWY;12129;EK1P;EK1;;2;12129;;;;;;
4901;EK12025  A04;PTWY;12130;EK1P;EK1;;2;12130;;;;;;
4901;EK12025  B01;PTWY;12131;EK1P;EK1;;2;12131;;;;;;
4901;EK12025  B02;PTWY;12132;EK1P;EK1;;2;12132;;;;;;
4901;EK12025  B03;PTWY;12133;EK1P;EK1;;2;12133;;;;;;
4901;EK12025  B04;PTWY;12134;EK1P;EK1;;2;12134;;;;;;
4901;EK12025  B05;PTWY;12135;EK1P;EK1;;2;12135;;;;;;
4901;EK12025  B06;PTWY;12136;EK1P;EK1;;2;12136;;;;;;
4901;EK12025  B07;PTWY;12137;EK1P;EK1;;2;12137;;;;;;
4901;EK12025  B08;PTWY;12138;EK1P;EK1;;2;12138;;;;;;
4901;EK12025  B09;PTWY;12139;EK1P;EK1;;2;12139;;;;;;
4901;EK12025  B10;PTWY;12140;EK1P;EK1;;2;12140;;;;;;
4901;EK12027  A01;PTWY;12141;EK1P;EK1;;2;12141;;;;;;
4901;EK12027  A02;PTWY;12142;EK1P;EK1;;2;12142;;;;;;
4901;EK12027  A03;PTWY;12143;EK1P;EK1;;2;12143;;;;;;
4901;EK12027  A04;PTWY;12144;EK1P;EK1;;2;12144;;;;;;
4901;EK12027  B01;PTWY;12145;EK1P;EK1;;2;12145;;;;;;
4901;EK12027  B02;PTWY;12146;EK1P;EK1;;2;12146;;;;;;
4901;EK12027  B03;PTWY;12147;EK1P;EK1;;2;12147;;;;;;
4901;EK12027  B04;PTWY;12148;EK1P;EK1;;2;12148;;;;;;
4901;EK12027  B05;PTWY;12149;EK1P;EK1;;2;12149;;;;;;
4901;EK12027  B06;PTWY;12150;EK1P;EK1;;2;12150;;;;;;
4901;EK12027  B07;PTWY;12151;EK1P;EK1;;2;12151;;;;;;
4901;EK12027  B08;PTWY;12152;EK1P;EK1;;2;12152;;;;;;
4901;EK12027  B09;PTWY;12153;EK1P;EK1;;2;12153;;;;;;
4901;EK12027  B10;PTWY;12154;EK1P;EK1;;2;12154;;;;;;
4901;EK12029  A01;PTWY;12155;EK1P;EK1;;2;12155;;;;;;
4901;EK12029  A02;PTWY;12156;EK1P;EK1;;2;12156;;;;;;
4901;EK12029  A03;PTWY;12157;EK1P;EK1;;2;12157;;;;;;
4901;EK12029  A04;PTWY;12158;EK1P;EK1;;2;12158;;;;;;
4901;EK12029  B01;PTWY;12159;EK1P;EK1;;2;12159;;;;;;
4901;EK12029  B02;PTWY;12160;EK1P;EK1;;2;12160;;;;;;
4901;EK12029  B03;PTWY;12161;EK1P;EK1;;2;12161;;;;;;
4901;EK12029  B04;PTWY;12162;EK1P;EK1;;2;12162;;;;;;
4901;EK12029  B05;PTWY;12163;EK1P;EK1;;2;12163;;;;;;
4901;EK12029  B06;PTWY;12164;EK1P;EK1;;2;12164;;;;;;
4901;EK12029  B07;PTWY;12165;EK1P;EK1;;2;12165;;;;;;
4901;EK12029  B08;PTWY;12166;EK1P;EK1;;2;12166;;;;;;
4901;EK12029  B09;PTWY;12167;EK1P;EK1;;2;12167;;;;;;
4901;EK12029  B10;PTWY;12168;EK1P;EK1;;2;12168;;;;;;
4901;EK12031  A01;PTWY;12169;EK1P;EK1;;2;12169;;;;;;
4901;EK12031  A02;PTWY;12170;EK1P;EK1;;2;12170;;;;;;
4901;EK12031  A03;PTWY;12171;EK1P;EK1;;2;12171;;;;;;
4901;EK12031  A04;PTWY;12172;EK1P;EK1;;2;12172;;;;;;
